# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 22:22:03
#
# Requested input R.A. = 243.256777222 degrees
# Requested input Dec. = 37.2874747153 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 326 722 3 3 ZTF_r 517391361115 8 4.6016 164.248 9.13227 26.2108 1.69284e-05 0.0393387 0.0763323 3.3256e-05 516 30. 0.071512 0.094604 19.276 26.275 2 2458271.8913657 722120211 -978.622755537783 78.8182496509953 -13.8115787830384 2.06239283163513 -399.827369717538 100.489119115489 -4.00561009589518 1.17285329653108 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 327 1721 12 3 ZTF_r 517395544715 0 2.5611 448.042 9.1516 26.2598 4.863e-06 0.0246017 0.0924047 9.07053e-06 679 30. 0.048801 0.055787 19.8363 26.2598 2 2458271.895544 1721120247 1380.09999965095 48.7203382663172 31.5104831246134 1.17595378832308 1676.36225048368 77.9276477842689 21.6566609499372 1.05101221411067 0.17467234838934 16.5840000152588 0.0430000014603138 2.71300005912781 0.179000005125999 2458263.854236 2458707.664653 0
 328 1721 12 3 ZTF_r 517396004715 0 2.6586 450.117 9.17287 26.2663 5.2728e-06 0.0257095 0.0908293 9.82821e-06 681 30. 0.04973 0.056301 19.8103 26.2663 2 2458271.8960069 1721120247 1360.83054265311 51.1386631707331 29.6012109805388 1.10798585792485 1663.92618012677 80.508500817667 20.8069061238334 1.0524501008592 0.17467234838934 16.5840000152588 0.0430000014603138 2.71300005912781 0.179000005125999 2458263.854236 2458707.664653 0
 329 722 3 3 ZTF_g 518211491115 0 2.1184 200.912 4.62345 26.2643 6.0873e-06 0.0251468 -0.0523585 1.13911e-05 584 30. 0.047157 0.046442 20.8416 26.325 2 2458272.7114931 722120111 255.581851974227 26.2768273192002 10.8196169799352 1.46521014867834 140.066524837766 46.2903089940529 3.04620738131991 1.04430996100034 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 330 722 3 3 ZTF_g 518247851115 0 2.1431 191.257 4.37864 26.2887 8.0074e-06 0.0288525 -0.054816 1.4988e-05 588 30. 0.052421 0.044833 20.8298 26.2887 2 2458272.7478588 722120111 203.650589248382 21.2502248144425 10.6604845021522 1.59986708360193 284.673218203626 38.281291126066 7.48643789894885 1.04135503251741 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 331 722 3 3 ZTF_g 518259371115 0 1.964 200.889 4.48467 26.29 6.0749e-06 0.025075 -0.0425497 1.13924e-05 586 30. 0.050354 0.046997 20.9212 26.325 1 2458272.759375 722120111 251.341355326619 24.148343240492 11.5779431698809 1.43522652312128 243.144125261999 42.6211298432971 5.74320098586991 1.04752773350677 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 332 722 3 3 ZTF_g 518261251115 0 2.0037 200.889 4.61825 26.2845 5.5944e-06 0.0240306 -0.0455197 1.04709e-05 584 30. 0.046647 0.047372 20.8725 26.325 2 2458272.76125 722120111 352.845698701604 26.2223805616798 14.9681288402802 1.36535082532725 383.1639137115 45.5529609242529 8.46804547693568 1.04572632616486 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 333 722 3 3 ZTF_r 518278641115 0 2.066 164.235 6.74492 26.1833 5.0851e-06 0.0228958 0.0984662 9.47061e-06 590 30. 0.049854 0.056966 20.4301 26.275 2 2458272.7786458 722120211 -277.2453348381 33.6899690938115 -9.15415866522955 2.03458272184408 -358.364127740839 63.8687928386887 -5.64873257696956 1.04238096228752 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 334 722 3 3 ZTF_r 518302411115 0 1.4478 164.25 7.28715 26.1825 6.2451e-06 0.0253548 0.0862226 1.16526e-05 590 30. 0.051222 0.071394 20.521 26.275 1 2458272.802419 722120211 -411.669292769539 29.7609147246754 -15.387107890418 5.54831047911494 -280.671918088695 60.6618819881565 -4.65798703147097 1.03347697182436 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 335 722 3 3 ZTF_r 518303331115 0 1.5854 164.273 7.21355 26.1924 5.6477e-06 0.0241383 0.085976 1.05939e-05 590 30. 0.048656 0.061088 20.5086 26.275 2 2458272.8033333 722120211 -405.085171454213 28.713842899959 -15.6931391946317 2.0141727395944 -135.25955747255 59.2092420710602 -2.29981897438999 1.03357493284723 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 336 722 3 3 ZTF_r 518318171115 0 1.743 164.262 7.44704 26.1855 5.3258e-06 0.0234429 0.0954161 9.93908e-06 590 30. 0.050231 0.064189 20.4472 26.275 2 2458272.8181713 722120211 -474.837842495948 33.5473623378599 -15.7449666359283 5.31424337245431 -371.549047188342 66.6533822472024 -5.61189003149042 1.03686194734247 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 337 722 3 3 ZTF_i 518361741115 0 1.9897 198.274 6.29098 25.5097 2.0357e-06 0.0207951 0.193372 1.23289e-05 594 30. 0.055026 0.055493 19.8065 25.5097 2 2458272.8617477 722120311 5.41254212663035 30.3878822699885 0.198132470826857 0.957838293540799 -25.1667489250857 57.5297148642124 -0.440402815951096 1.03721030311983 0.132073576701908 16.2769996261597 0.0480000004172325 3.82399988174438 0.284999996423721 2458173.988935 2458340.657975 0
 338 722 3 3 ZTF_g 519266511115 0 1.9165 200.891 4.05099 26.3103 4.6526e-06 0.021941 -0.0557661 8.7087e-06 590 30. 0.045896 0.046752 21.0193 26.325 2 2458273.7665162 722120111 426.478310626335 22.4038858722061 21.17524279376 1.35692896336965 395.982579439048 38.6779054452932 10.3069062376775 1.04112899987966 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 339 722 3 3 ZTF_g 519283281115 0 1.924 200.895 4.05432 26.3151 5.4227e-06 0.0236234 -0.0566798 1.01662e-05 589 30. 0.045781 0.044595 21.0018 26.325 2 2458273.783287 722120111 431.127417291646 23.4917407508841 20.4148053831505 1.19153512373601 446.257415866849 40.3285889770271 11.1400620907915 1.04317155184617 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 340 722 3 3 ZTF_g 519300641115 0 1.7619 200.89 4.7955 26.3172 5.2086e-06 0.0233502 -0.0538809 9.75911e-06 592 30. 0.04534 0.047942 20.8809 26.325 2 2458273.8006481 722120111 396.99109906056 23.8692477076384 18.5010696954108 1.51819584858836 409.070481451406 42.6132642044845 9.66425835635643 1.04032016414294 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 341 722 3 3 ZTF_r 519322291115 0 1.9197 164.226 6.30543 26.2011 4.5592e-06 0.0216709 0.0929213 8.53294e-06 591 30. 0.049344 0.058808 20.5808 26.275 2 2458273.8222917 722120211 -183.370057547739 28.5035715723998 -7.15622424017024 4.51607707758157 -157.566303743714 53.9342058550456 -2.94113020392514 1.04211438507436 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 342 722 3 3 ZTF_r 519341711115 0 1.9196 164.215 6.48617 26.2085 5.1387e-06 0.0231442 0.0960196 9.61362e-06 594 30. 0.04933 0.061334 20.5306 26.275 2 2458273.841713 722120211 -165.428954881057 28.7419301537086 -6.40251194617638 2.6082163477806 -223.677277243036 54.7122295894145 -4.11578468405329 1.04334453980661 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 343 722 3 3 ZTF_r 519369181115 0 1.7078 164.241 6.74774 26.1998 5.439e-06 0.0238819 0.0971874 1.02465e-05 597 30. 0.047926 0.063461 20.5436 26.275 2 2458273.8691898 722120211 -192.059600552567 28.8316485976038 -7.41005354597539 2.6879281291073 -224.232669707833 56.1104011619482 -4.02319151110635 1.03948766771509 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 344 722 3 3 ZTF_g 520247541115 0 2.0884 198.249 3.61294 26.3389 6.3522e-06 0.0256752 -0.065612 1.19781e-05 587 30. 0.049972 0.043638 21.0862 26.3389 2 2458274.7475463 722120111 524.087278730618 21.9884920939638 26.5132502782928 1.48902422714053 528.8832363222 35.7380864253718 14.8985395863298 1.04266776213284 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 345 722 3 3 ZTF_g 520268551115 0 1.6976 200.882 3.57933 26.3276 4.738e-06 0.0221568 -0.0615693 8.84454e-06 592 30. 0.047499 0.04254 21.1344 26.325 2 2458274.7685532 722120111 577.384862716748 21.2762008699071 30.1874280536218 1.72100906676489 554.483094517096 35.1970540086049 15.8597810465708 1.03881305023491 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 346 722 3 3 ZTF_g 520284141115 0 1.9861 200.881 3.51779 26.3255 4.1315e-06 0.0207548 -0.061378 7.82825e-06 592 30. 0.045587 0.046526 21.1088 26.325 2 2458274.7841435 722120111 475.702429567829 20.8857255820217 25.336148922853 1.16837651010034 470.278320047903 33.4313053701584 14.161746493257 1.04523119609356 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 347 722 3 3 ZTF_r 520304951115 0 1.8612 155.04 4.3162 26.2116 4.1312e-06 0.0206069 0.0926832 7.72357e-06 590 30. 0.044497 0.053275 20.9123 26.2116 2 2458274.8049537 722120211 -13.4757041529271 22.0145436940445 -0.680920768926708 2.14990247416571 -84.6252986951687 40.7922136158816 -2.08851757232465 1.04365128660133 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 348 722 3 3 ZTF_r 520319051115 0 1.9329 154.521 4.65904 26.2074 3.6411e-06 0.0194208 0.0939481 6.81748e-06 591 30. 0.044096 0.04843 20.8058 26.2074 2 2458274.8190509 722120211 66.0810671218991 24.6149709231352 2.98629372469132 2.56469519842011 69.0890667080387 43.8242397004921 1.58712132880584 1.04597325527182 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 349 722 3 3 ZTF_r 520347781115 0 1.8989 164.178 5.71012 26.1968 4.2312e-06 0.020939 0.0914315 7.92641e-06 592 30. 0.042678 0.05028 20.6491 26.275 2 2458274.8477894 722120211 -8.10553297765395 26.6372336305643 -0.338491103209372 1.74765096823026 158.603385689795 49.5682009711371 3.22125042848785 1.04975254112417 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 350 722 3 3 ZTF_r 521345251115 0 1.9437 164.424 5.9547 26.1887 3.3735e-06 0.0186096 0.0937847 6.32501e-06 588 30. 0.046946 0.047174 20.5395 26.275 2 2458275.8452546 722120211 153.638679704201 30.8822718590299 5.53408882751246 2.13953967885431 225.855345044132 53.35756683082 4.26137298405135 1.05583546628353 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 351 722 3 3 ZTF_r 521346191115 0 2.395 164.163 5.44748 26.1906 3.5095e-06 0.0189646 0.0967545 6.6072e-06 588 30. 0.052505 0.048033 20.5051 26.275 1 2458275.8461921 722120211 21.0505643501836 31.604652142114 0.740913537365503 2.00892985700336 8.32771635091703 51.9806491782386 0.161287019924035 1.06363576105219 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 352 722 3 3 ZTF_r 521363261115 0 1.877 164.399 6.25652 26.1901 3.7081e-06 0.019482 0.091272 6.92136e-06 589 30. 0.046239 0.045253 20.5105 26.275 2 2458275.8632639 722120211 105.150685671237 28.457387377665 4.11028450954615 1.73220471079573 134.247598453357 50.8113807903892 2.65987189583376 1.05216807441353 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 353 722 3 3 ZTF_r 521383201115 0 2.1019 163.832 6.22364 26.181 3.2657e-06 0.018383 0.0930953 6.14405e-06 591 30. 0.045267 0.047745 20.4365 26.275 2 2458275.883206 722120211 26.8803784056454 31.3078215060544 0.955074676685963 1.86314373581801 172.189169666898 56.4520450309468 3.07072796984527 1.05259866973937 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 354 722 3 3 ZTF_g 522270711115 0 1.9017 200.903 3.91707 26.325 5.0296e-06 0.0226014 -0.077678 9.36127e-06 586 30. 0.042078 0.047057 21.0082 26.325 2 2458276.7707176 722120111 792.650850514226 23.3074952254455 37.8304168807811 1.87897951147133 697.436751062516 35.3481599271738 19.8633826811482 1.03873003332642 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 355 722 3 3 ZTF_r 522290261115 0 1.6657 165.401 5.38752 26.1979 3.6418e-06 0.0192748 0.0926856 6.78671e-06 587 30. 0.045938 0.048514 20.7644 26.275 2 2458276.7902662 722120211 -120.372099128513 22.5096882218966 -5.94855053615755 4.44254201679678 -8.78898103165722 43.0028921586034 -0.205757680017074 1.03738976422142 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 356 722 3 3 ZTF_r 522304961115 0 1.758 165.417 5.3117 26.1947 3.1352e-06 0.0178204 0.0896882 5.81993e-06 587 30. 0.043204 0.044926 20.7516 26.275 2 2458276.8049653 722120211 63.3593606115165 25.6343697894125 2.74943174084321 3.25048173283898 362.919591647643 48.2186753366504 7.57722756643684 1.04115222086328 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 357 722 3 3 ZTF_r 522320521115 0 1.6363 164.075 4.977 26.1912 3.6255e-06 0.0191865 0.0961548 6.75994e-06 586 30. 0.0496 0.04548 20.817 26.275 2 2458276.8205208 722120211 34.8502653950557 26.3479041030646 1.47134601289711 3.73357807365252 122.54928474351 48.9384584091161 2.52101650190391 1.04114700669357 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 358 722 3 3 ZTF_g 522345981115 0 2.1568 200.883 3.89494 26.3202 5.9445e-06 0.0246224 -0.0831177 1.11047e-05 589 30. 0.04503 0.052295 20.9344 26.325 2 2458276.8459838 722120111 783.516741230969 25.7816210043738 33.805927954508 1.40633909592165 712.422399247404 39.5446154523275 18.1369978413402 1.04757698928001 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 359 722 3 3 ZTF_g 522362561115 0 2.1515 200.905 4.10766 26.2962 6.3944e-06 0.0256649 -0.0761997 1.1941e-05 590 30. 0.046195 0.047749 20.8978 26.325 2 2458276.8625694 722120111 711.796968394131 26.0692120793169 30.3726740808473 1.46670552674927 627.893444362164 40.166673271081 15.7374831261131 1.05224170723639 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 360 722 3 3 ZTF_r 523270161115 0 1.3678 164.178 5.66482 26.1749 5.1383e-06 0.0229546 0.0929766 9.5948e-06 591 30. 0.066583 0.061199 20.7429 26.275 2 2458277.770162 722120211 -393.42619089322 25.1047485708649 -17.4326011175592 8.28861346835457 -85.0337033310919 51.1570778461394 -1.67340305231866 1.03070553852646 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 361 722 3 3 ZTF_r 523285901115 0 1.4567 164.081 5.5115 26.1624 5.0836e-06 0.0226936 0.0925296 9.46491e-06 587 30. 0.058643 0.056204 20.7849 26.275 2 2458277.7859028 722120211 -85.4655817134578 23.8354071680748 -3.98862749705633 3.21640481995706 138.611705196822 47.9421501263877 2.91070097270268 1.03380371718382 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 362 722 3 3 ZTF_i 523297361115 0 1.6331 197.274 5.25692 25.5068 2.3147e-06 0.0224064 0.183545 1.34232e-05 594 30. 0.064497 0.054733 20.0669 25.5068 2 2458277.7973611 722120311 194.75973544117 19.6216463375978 11.0412573702802 1.42917415257883 169.428134569454 36.5823196823962 4.66261418862106 1.0332706534743 0.132073576701908 16.2769996261597 0.0480000004172325 3.82399988174438 0.284999996423721 2458173.988935 2458340.657975 0
 363 722 3 3 ZTF_g 523328411115 0 2.122 200.925 4.36365 26.2565 6.2056e-06 0.0253936 -0.0528798 1.16555e-05 592 30. 0.047744 0.04627 20.8914 26.325 2 2458277.8284144 722120111 615.923347460897 26.6721571260112 25.6875880064187 1.19797121707331 623.967232984256 42.6553655213148 14.7266277177817 1.05648609634401 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 364 722 3 3 ZTF_g 523344421115 0 1.9918 200.932 4.39955 26.2578 5.7646e-06 0.0244259 -0.0535203 1.08992e-05 589 30. 0.048781 0.047634 20.9076 26.325 2 2458277.8444213 722120111 683.497069488627 26.2024655610115 29.0167854860565 1.33549559790658 776.582067092171 42.5197486085287 18.3870417295411 1.0484692576572 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 365 722 3 3 ZTF_g 523360261115 0 1.9301 200.941 4.46864 26.2575 5.6819e-06 0.0241228 -0.0614478 1.06987e-05 589 30. 0.055063 0.049142 20.8981 26.325 2 2458277.8602662 722120111 644.09443597593 26.2932872189725 27.2495580536882 1.40240451613287 696.574382868522 42.7387771578915 16.408187085554 1.05213533885093 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 366 722 3 3 ZTF_r 523382621115 0 1.7377 165.434 6.51588 26.1476 4.5257e-06 0.021644 0.096089 8.49644e-06 593 30. 0.045959 0.048356 20.5576 26.275 2 2458277.8826273 722120211 41.9264742544666 30.3391146017628 1.53723491942531 2.74368779644628 137.262727637703 56.06638193776 2.46470692828271 1.04566091461343 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 367 722 3 3 ZTF_g 524225051115 0 1.9816 200.953 4.33384 26.292 6.5527e-06 0.0258031 -0.0616096 1.23266e-05 584 30. 0.050796 0.052088 20.9196 26.325 2 2458278.7250579 722120111 406.603772494473 25.7008315439246 17.5986368546524 1.65284563814421 308.588413849699 44.0886407136762 7.04641307925864 1.04368958087201 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 368 722 3 3 ZTF_r 524266251115 0 1.6752 164.198 5.43511 26.182 3.7779e-06 0.0196207 0.0938293 7.02817e-06 590 30. 0.050077 0.050514 20.7452 26.275 2 2458278.76625 722120211 -206.763271246764 24.0423961298621 -9.56644209877718 2.84565419429385 68.2529369291057 47.8619603576603 1.43564166350015 1.03342465069744 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 369 722 3 3 ZTF_r 524282231115 0 1.9057 164.172 5.30755 26.1862 4.1855e-06 0.0206742 0.0964743 7.78858e-06 591 30. 0.047794 0.049055 20.7267 26.275 2 2458278.7822338 722120211 -65.4959630344134 25.2970520089318 -2.88004596934926 3.90806687545632 13.1008084800093 46.120871279903 0.285966912871896 1.04271998890937 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 370 722 3 3 ZTF_r 524283141115 0 1.8824 164.191 5.34047 26.184 3.5451e-06 0.0190686 0.0984518 6.60265e-06 591 30. 0.047625 0.052448 20.7385 26.275 1 2458278.7831481 722120211 -208.328820204566 25.8613268552486 -8.96093551858382 3.55807946758298 -138.567897363664 49.101081568174 -2.84110157392786 1.04113205566253 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 371 722 3 3 ZTF_r 524311451115 0 1.528 164.176 5.21812 26.1877 3.44e-06 0.0188043 0.0915304 6.38095e-06 593 30. 0.052862 0.050631 20.8271 26.275 2 2458278.8114583 722120211 -253.883357093264 22.6726608306033 -12.456227803529 3.20143423513932 -15.0581453228581 45.7099187759192 -0.331647117385884 1.0356444689821 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 372 722 3 3 ZTF_g 524347771115 0 1.8888 200.93 4.10517 26.2888 5.3404e-06 0.0235652 -0.0495898 1.00857e-05 592 30. 0.050966 0.046951 20.9866 26.325 2 2458278.8477778 722120111 490.97920810897 23.4012102531832 23.3388570275852 1.30268564283944 630.183278905828 39.2765612123252 16.1528295747976 1.04967170260208 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 373 722 3 3 ZTF_g 524348721115 0 1.7872 200.925 4.11511 26.291 5.6372e-06 0.0241795 -0.0535784 1.06289e-05 590 30. 0.045537 0.048994 21.0207 26.325 1 2458278.8487269 722120111 566.27916968549 23.2250458686709 27.1224431339574 1.47644219326799 529.318837607707 38.0893255548751 13.9903719131383 1.04762341606635 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 374 722 3 3 ZTF_g 524361581115 0 1.7518 200.945 4.34723 26.3075 5.5566e-06 0.0239688 -0.0653065 1.04384e-05 590 30. 0.043874 0.044387 20.946 26.325 2 2458278.8615856 722120111 429.582051307312 23.4087478257935 20.4137478191687 1.42477473969032 459.547028292555 40.9770207014175 11.2902816273341 1.04273530479595 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 375 722 3 3 ZTF_r 525269241115 0 1.799 164.158 5.32399 26.191 3.4241e-06 0.0187183 0.0954923 6.37345e-06 591 30. 0.044148 0.047057 20.7149 26.275 2 2458279.7692477 722120211 -161.647071182301 25.1425440332282 -7.15176806917512 2.11836575110683 81.4393558812487 48.3744380756622 1.69485905966449 1.04144975873628 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 376 722 3 3 ZTF_r 525286281115 0 1.728 164.177 5.29331 26.1875 3.5835e-06 0.0191472 0.0929393 6.66401e-06 593 30. 0.046345 0.048128 20.7607 26.275 2 2458279.7862847 722120211 -63.2806480549484 26.1041166946901 -2.6966011597588 2.45644120362209 89.6445284542382 49.7384367356455 1.81445769980121 1.04215740506867 0.0589010305073927 16.3099998474121 0.0390000008046627 2.77699995040894 0.197999998927116 2458155.070220 2458218.960810 0
 377 722 3 3 ZTF_g 525300741115 0 2.1259 200.925 4.12756 26.309 5.4432e-06 0.0237681 -0.0665879 1.01843e-05 592 30. 0.049246 0.05074 20.9266 26.325 2 2458279.8007407 722120111 447.758428479204 23.8141315061016 20.9152867506044 1.35239432630657 418.212031928475 38.8003931907976 10.8511455529569 1.05010481903704 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
 378 722 3 3 ZTF_g 525321371115 0 2.158 200.911 4.24126 26.2843 5.3062e-06 0.0234087 -0.0570885 9.99712e-06 592 30. 0.05017 0.050417 20.8869 26.325 2 2458279.8213773 722120111 443.959283416299 25.754895445485 19.1751227013579 1.27970061975679 436.458237759083 41.2256906971835 10.6583492397859 1.06297707026447 0.161533456613488 16.8660003662109 0.0209999997168779 1.41499996185303 0.068000003695488 2458167.064248 2458227.868067 0
