# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:24:57
#
# Requested input R.A. = 351.841534793 degrees
# Requested input Dec. = 15.4103761257 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 516 599 4 3 ZTF_g 939413761515 0 1.9276 81.4091 3.78679 26.183 7.1406e-06 0.0261935 -0.0717728 1.04486e-05 667 30. 0.061981 0.046268 20.9027 26.183 3 2458693.9137616 599120115 -507.382446520024 18.5743079439091 -30.3862843703392 1.72200872220546 -474.934066114741 35.9190810508768 -13.3113866052996 1.03738933188959 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 517 1595 12 3 ZTF_r 940392664715 0 1.8306 151.262 4.51138 26.1766 6.0622e-06 0.0234706 0.120011 8.77771e-06 601 30. 0.058667 0.045862 20.7676 26.1766 2 2458694.892662 1595120247 null null null null null null null null null null null null null 2458335.903333 2458427.738750 56,57
 518 1595 12 3 ZTF_r 940393114715 0 1.8838 153.03 4.46386 26.1804 5.3651e-06 0.021999 0.116906 7.76424e-06 599 30. 0.056915 0.047007 20.753 26.1804 3 2458694.8931134 1595120247 null null null null null null null null null null null null null 2458335.903333 2458427.738750 56,57
 519 549 16 1 ZTF_r 940399766115 0 1.8906 143.247 3.98074 25.9444 5.466e-06 0.0221649 0.0944055 8.20873e-06 622 30. 0.057481 0.049498 20.6768 25.9444 1 2458694.8997685 549120261 -641.092305669919 21.2465275492459 -33.5650582244587 3.80590556265886 -535.891254977181 41.7609451137377 -12.9187812187333 1.04951126959338 0.178222184115497 15.5280002593994 0.0759999975562096 5.54300022125244 0.513999998569489 2458278.975602 2458363.775625 0
 520 599 4 3 ZTF_r 940400211515 0 1.5298 132.827 4.33801 26.0483 7.8528e-06 0.027383 0.112093 1.14959e-05 667 30. 0.061138 0.0694 20.8306 26.0483 1 2458694.9002199 599120215 -531.366791806319 18.4204104552526 -32.0885362841369 2.33168470388053 -548.892906870185 38.8954224102128 -14.2070634006886 1.02548034391859 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 521 599 4 3 ZTF_r 940401131515 0 1.4563 131.33 4.36528 26.056 6.448e-06 0.0247066 0.0994088 9.45071e-06 664 30. 0.062542 0.069672 20.8697 26.056 3 2458694.9011343 599120215 -450.449498266879 17.8133244951848 -28.1291059814471 4.50048061313933 -591.229132249789 37.3074074281431 -15.9542336362618 1.02612963057106 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 522 549 16 1 ZTF_g 940437416115 0 1.9042 63.5937 3.22148 26.0617 8.78e-06 0.0283404 -0.0612335 1.31724e-05 623 30. 0.056467 0.049725 20.9746 26.0617 1 2458694.937419 549120161 -308.68323723819 18.0152145720996 -19.0602418971647 1.73565857281141 -417.097389013082 32.696012620743 -12.8427453462429 1.08232128179424 0.139251822913251 16.4309999465942 0.0700000002980232 4.69299983978271 0.670000016689301 2458290.943576 2458348.893935 0
 523 1595 12 3 ZTF_g 940437874715 0 1.8056 180.838 3.46495 26.243 7.0455e-06 0.0252331 -0.0693882 1.01966e-05 602 30. 0.052363 0.046463 21.0651 26.243 2 2458694.9378704 1595120147 null null null null null null null null null null null null null 2458333.956146 2458436.666991 57,61
 524 549 16 1 ZTF_g 940456446115 0 1.7574 62.3534 3.23303 26.0278 7.2511e-06 0.0256791 -0.0352278 1.09239e-05 622 30. 0.059638 0.053077 20.9871 26.0278 1 2458694.9564468 549120161 -139.319860609648 21.1334848604792 -7.33325378893253 3.61092220208164 -281.065968230623 37.2951608602012 -7.5870155047304 1.0990805960257 0.139251822913251 16.4309999465942 0.0700000002980232 4.69299983978271 0.670000016689301 2458290.943576 2458348.893935 0
 525 599 4 3 ZTF_g 940456891515 0 2.1197 76.9772 3.53967 26.1535 8.0966e-06 0.0278431 -0.0996878 1.18684e-05 665 30. 0.058025 0.046306 20.8558 26.1535 1 2458694.9568981 599120115 -530.903023740447 17.5736589042302 -33.6053023575807 2.35713973028261 -396.342065146029 33.9796527291495 -11.7426583178703 1.02952075686071 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 526 599 4 3 ZTF_g 940457801515 0 1.8367 81.7548 3.55074 26.1862 1.36068e-05 0.0360125 -0.0752933 1.99729e-05 662 30. 0.056665 0.047149 21.0102 26.1862 3 2458694.9578009 599120115 -500.830929698017 16.7785593824072 -33.2040663829634 3.16921028028284 -539.735439882569 33.8629766517004 -16.0461555022961 1.02789025665999 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 527 549 16 1 ZTF_g 941406936115 0 2.0077 62.6098 3.72618 26.0611 1.07067e-05 0.0310172 -0.0756149 1.60952e-05 616 30. 0.062854 0.047619 20.7611 26.0611 1 2458695.9069329 549120161 -647.318913638471 20.7317564216618 -34.7325764285613 2.06510367630943 -560.167954064582 38.2373715168834 -14.7484174537315 1.06617944436397 0.139251822913251 16.4309999465942 0.0700000002980232 4.69299983978271 0.670000016689301 2458290.943576 2458348.893935 0
 528 1595 12 3 ZTF_g 941407374715 0 1.8037 177.394 3.90343 26.2236 7.1917e-06 0.0256292 -0.0731754 1.04139e-05 599 30. 0.058114 0.051029 20.9382 26.2236 2 2458695.9073727 1595120147 null null null null null null null null null null null null null 2458333.956146 2458436.666991 56,57
 529 1595 12 3 ZTF_g 941407824715 0 1.7677 177.354 3.90601 26.2255 8.1434e-06 0.0272319 -0.0789791 1.17728e-05 598 30. 0.057962 0.051416 20.9632 26.2255 3 2458695.9078241 1595120147 null null null null null null null null null null null null null 2458333.956146 2458436.666991 56,57
 530 599 4 3 ZTF_g 941426681515 0 1.9685 81.5903 3.86242 26.1945 7.8503e-06 0.027209 -0.0853389 1.14749e-05 660 30. 0.06227 0.048836 20.8583 26.1945 3 2458695.9266898 599120115 -656.007414734942 19.2597634016867 -37.8889527509237 2.18522541801669 -643.954417353869 37.4170321975173 -17.3261065704623 1.03318162988284 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 531 599 4 3 ZTF_r 941477431515 0 1.5488 129.861 4.68663 26.0452 5.7116e-06 0.0231688 0.0978387 8.33244e-06 659 30. 0.065122 0.058954 20.7402 26.0452 3 2458695.9774306 599120215 -415.233072324493 21.3245347840582 -21.6604349138908 1.70145979584134 -398.167298044693 43.9570946190408 -9.11909627284393 1.0278506207423 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 532 1595 12 3 ZTF_r 941496634715 0 2.1038 151.099 5.44585 26.1752 6.0727e-06 0.0234117 0.118522 8.77413e-06 597 30. 0.057844 0.04935 20.5421 26.1752 2 2458695.9966319 1595120247 null null null null null null null null null null null null null 2458335.903333 2458427.738750 56,57
 533 1595 12 3 ZTF_r 941497084715 0 1.6863 151.275 5.51356 26.1804 6.5877e-06 0.0241774 0.115085 9.47106e-06 594 30. 0.062 0.050892 20.6437 26.1804 3 2458695.9970833 1595120247 null null null null null null null null null null null null null 2458335.903333 2458427.738750 56,57
 534 549 16 1 ZTF_r 941497536115 0 1.933 142.739 5.1242 25.9189 5.3128e-06 0.0218874 0.0950928 7.96874e-06 619 30. 0.063269 0.052327 20.3173 25.9189 1 2458695.9975347 549120261 -705.017222534018 29.1891978609403 -26.8678160932709 10.6708769324659 -671.157097876551 55.1522761976809 -12.2511240900357 1.05601873334566 0.178222184115497 15.5280002593994 0.0759999975562096 5.54300022125244 0.513999998569489 2458278.975602 2458363.775625 0
 535 599 4 3 ZTF_r 942379201515 0 1.5182 131.456 4.59305 26.0443 6.9417e-06 0.0255874 0.102275 1.01105e-05 659 30. 0.061026 0.06636 20.7726 26.0443 3 2458696.8792014 599120215 -605.792503552154 19.9087204214875 -33.8481820431277 2.77835991778279 -549.436643164136 42.1738871380664 -13.1156307398653 1.02700173967334 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 536 599 4 3 ZTF_g 942416481515 0 1.8197 81.8958 3.79784 26.1966 7.4178e-06 0.0266813 -0.0841512 1.08565e-05 664 30. 0.056298 0.048917 20.9611 26.1966 3 2458696.9164815 599120115 -643.40339940178 17.6166986377296 -40.6268945768764 2.42413497329425 -531.174836297931 35.5218697578605 -15.0541717828116 1.03236962554609 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 537 599 4 3 ZTF_r 943410521515 0 1.3959 131.627 4.55906 26.0429 8.1783e-06 0.0279203 0.101388 1.19631e-05 665 30. 0.074789 0.07737 20.8262 26.0429 1 2458697.9105208 599120215 -440.383923610597 19.1562492080632 -25.5726526287299 2.74215781934368 -513.011170786819 41.1043611083338 -12.5647575248021 1.02556928349267 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 538 549 16 1 ZTF_r 943419356115 0 1.7453 143.328 4.32679 25.9238 5.084e-06 0.0215026 0.0917563 7.65697e-06 626 30. 0.060209 0.049615 20.5977 25.9238 1 2458697.9193519 549120261 -342.606813067371 21.1238823025971 -18.0416833874598 2.57873593725397 -544.49585217267 38.8064686908426 -14.1255589997532 1.06418642637289 0.178222184115497 15.5280002593994 0.0759999975562096 5.54300022125244 0.513999998569489 2458278.975602 2458363.775625 0
 539 599 4 3 ZTF_i 943458391515 0 1.636 136.851 3.92778 25.3713 2.0859e-06 0.0218314 0.182408 8.88683e-06 667 30. 0.063939 0.060544 20.2002 25.3713 2 2458697.9583912 599120315 -9.02543974480865 20.1000449118565 -0.499489248431973 5.56390484349918 -159.526101780942 37.2162414983546 -4.3153341871413 1.03173089955457 0.31526785968849 15.1250001525879 0.0869999974966049 5.19399976730347 0.404000014066696 2458333.926018 2458426.782975 0
 540 599 4 3 ZTF_g 943477471515 0 1.7808 76.1342 4.06602 26.1081 8.1163e-06 0.0277544 -0.0727138 1.17876e-05 666 30. 0.058353 0.049025 20.8195 26.1081 1 2458697.9774769 599120115 -495.078516114109 19.497370629993 -28.2457320101147 1.54808818198446 -600.508462857639 38.7047201688181 -15.6196174334373 1.03355699232556 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 541 549 16 1 ZTF_g 943477926115 0 1.8107 53.6644 4.02078 25.8739 1.03399e-05 0.030842 -0.0639772 1.56049e-05 625 30. 0.05994 0.052782 20.6041 25.8739 1 2458697.9779282 549120161 -187.933541301907 21.320661046667 -9.8052446151704 1.41160613524753 -297.954574160797 39.2787538550143 -7.63673197138014 1.08714329573237 0.139251822913251 16.4309999465942 0.0700000002980232 4.69299983978271 0.670000016689301 2458290.943576 2458348.893935 0
 542 599 4 3 ZTF_g 943478371515 0 1.7616 72.9388 4.12787 26.0657 8.9371e-06 0.0291628 -0.0757393 1.30014e-05 665 30. 0.057107 0.049538 20.7725 26.0657 3 2458697.9783796 599120115 -463.566589528683 19.1734649696011 -26.8946764781394 1.94104543685859 -432.286772313443 38.4207939236357 -11.327153974526 1.03325280675154 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 543 549 16 1 ZTF_i 944380856115 33554432 2.0181 62.1695 4.67394 24.4653 4.88088e-05 0.101403 0.16905 0.000237165 619 30. 0.075562 0.054235 18.9532 24.4653 2 2458698.8808565 549120361 501.387880202794 27.4855195210746 20.2919920084812 1.62480307962202 1058.11981924452 50.3986857399668 21.1363907900719 1.04437947995938 0.16847461483418 15.2249995803833 0.0659999996423721 4.92000007629395 0.550999999046326 2458302.968553 2458377.827349 0
 544 599 4 3 ZTF_r 944429521515 0 1.3884 56.579 5.83226 25.098 0.000221785 0.144088 0.107092 0.000322794 655 30. 0.070929 0.074196 19.6113 25.098 3 2458698.9295255 599120215 -889.544910946954 22.0096434288493 -44.9582785521768 2.32591797000647 -1214.13243729325 48.46606658826 -25.2199069401992 1.02393647649893 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 545 549 16 1 ZTF_r 944433806115 0 1.7585 139.623 4.55697 25.8956 4.6448e-06 0.0205614 0.0935465 6.99986e-06 623 30. 0.060203 0.050273 20.5282 25.8956 1 2458698.9338079 549120261 -437.94189125469 23.6438745318081 -20.6040523463761 4.16151504676243 -581.216281980171 44.2031616078886 -13.2373066947119 1.0561766048153 0.178222184115497 15.5280002593994 0.0759999975562096 5.54300022125244 0.513999998569489 2458278.975602 2458363.775625 0
 546 1595 12 3 ZTF_r 944434254715 0 1.53 151.28 4.92265 26.1726 5.8519e-06 0.0230858 0.110447 8.45671e-06 601 30. 0.066104 0.050312 20.8129 26.1726 2 2458698.9342593 1595120247 null null null null null null null null null null null null null 2458335.903333 2458427.738750 56,57
 547 1595 12 3 ZTF_r 944435614715 0 1.6304 150.225 4.93155 26.1727 6.1113e-06 0.0234275 0.114499 8.80009e-06 598 30. 0.06017 0.048537 20.7645 26.1727 3 2458698.9356134 1595120247 null null null null null null null null null null null null null 2458335.903333 2458427.738750 56,57
 548 599 4 3 ZTF_g 944441851515 0 2.2961 79.5334 4.02516 26.2079 1.01231e-05 0.0309652 -0.122404 1.47132e-05 663 30. 0.067036 0.046709 20.735 26.2079 3 2458698.9418519 599120115 -648.188558490206 20.1768025069018 -35.7358255023929 2.44883330373278 -483.795793017199 37.8803217223767 -12.8577098443861 1.03348471113593 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 549 599 4 3 ZTF_r 945394081515 0 1.6572 129.168 4.98687 26.0328 7.2002e-06 0.0262111 0.103483 1.06237e-05 664 30. 0.064959 0.064812 20.6147 26.0328 3 2458699.8940856 599120215 -584.915284490257 24.0228837486375 -27.0846128141664 1.86435869376025 -482.257808390749 47.7137475310335 -10.1753869188569 1.03183597424873 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 550 599 4 3 ZTF_i 945412961515 0 1.3951 103.777 5.27012 25.041 1.52854e-05 0.0587292 0.182355 6.79125e-05 666 30. 0.07589 0.073881 19.6578 25.041 2 2458699.912963 599120315 170.239683229188 23.2798331515231 8.1345913438366 3.21263249899553 345.243175861229 46.4652061395883 7.48018651784396 1.0333477706867 0.31526785968849 15.1250001525879 0.0869999974966049 5.19399976730347 0.404000014066696 2458333.926018 2458426.782975 0
 551 549 16 1 ZTF_i 945416596115 0 1.8886 125.904 4.75488 25.2317 2.2532e-06 0.0217185 0.186174 1.10058e-05 625 30. 0.063456 0.052428 19.7507 25.2317 2 2458699.9165972 549120361 -174.337256466187 21.2286992178293 -9.13527498161556 1.68484591914545 -13.7956711721004 41.1385266731499 -0.337605328492279 1.04558399079243 0.16847461483418 15.2249995803833 0.0659999996423721 4.92000007629395 0.550999999046326 2458302.968553 2458377.827349 0
 552 599 4 3 ZTF_g 945442291515 0 1.9506 75.2018 3.99279 26.1044 1.07047e-05 0.031964 -0.0860894 1.56051e-05 666 30. 0.058427 0.046998 20.7455 26.1044 3 2458699.9422917 599120115 -595.058492433472 19.7832083265187 -33.4593680694216 1.46084523391698 -568.629556715415 38.2799417539242 -14.9545501708413 1.0385820792031 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 553 549 16 1 ZTF_r 946401306115 0 1.4892 140.211 4.36425 25.9118 6.6851e-06 0.0245053 0.0926868 1.00866e-05 614 30. 0.059413 0.05989 20.6583 25.9118 1 2458700.9013079 549120261 -385.341734662472 20.839446185887 -20.5690709345441 3.12579376005116 -485.559258056895 41.3008060939186 -11.8358350315224 1.05337668325185 0.178222184115497 15.5280002593994 0.0759999975562096 5.54300022125244 0.513999998569489 2458278.975602 2458363.775625 0
 554 549 16 1 ZTF_r 946419476115 0 1.6177 141.751 4.32208 25.9124 4.9724e-06 0.0211109 0.0927958 7.49319e-06 615 30. 0.055069 0.048395 20.6508 25.9124 1 2458700.9194792 549120261 -469.007610221046 19.4879461957717 -26.7712481030298 2.85073589924554 -706.627867728126 38.6287466500765 -18.4160012624079 1.05503690068604 0.178222184115497 15.5280002593994 0.0759999975562096 5.54300022125244 0.513999998569489 2458278.975602 2458363.775625 0
 555 1595 12 3 ZTF_r 946419934715 0 1.518 151.881 4.66757 26.174 6.8198e-06 0.0246048 0.110579 9.91387e-06 592 30. 0.069927 0.051469 20.8776 26.174 2 2458700.9199306 1595120247 null null null null null null null null null null null null null 2458335.903333 2458427.738750 56,57
 556 1595 12 3 ZTF_r 946421284715 0 1.5185 151.476 4.67192 26.1828 8.2688e-06 0.0270776 0.112194 1.19921e-05 593 30. 0.07342 0.050372 20.8761 26.1828 3 2458700.9212847 1595120247 null null null null null null null null null null null null null 2458335.903333 2458427.738750 56,57
 557 549 16 1 ZTF_g 946478096115 0 2.0265 61.2501 3.7959 26.0161 8.7858e-06 0.0283325 -0.0582877 1.33817e-05 619 30. 0.05864 0.048534 20.7153 26.0161 1 2458700.9780903 549120161 -350.720640131595 22.9504510652174 -16.9990597621578 1.3197535454693 -424.840816172296 40.9316526532939 -10.4491784667281 1.0899899772922 0.139251822913251 16.4309999465942 0.0700000002980232 4.69299983978271 0.670000016689301 2458290.943576 2458348.893935 0
 558 599 4 3 ZTF_r 947395521515 0 1.3472 114.958 5.00553 25.8829 2.60726e-05 0.0497717 0.0927389 3.83654e-05 665 30. 0.074248 0.090063 20.5869 25.8829 3 2458701.8955208 599120215 -357.629742160356 20.5240053534885 -19.3832372444257 3.162294892371 -137.519346429676 44.6135892795702 -3.10321472393706 1.02407720538832 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 559 549 16 1 ZTF_i 947412286115 0 1.5336 123.934 4.84312 25.2139 2.4675e-06 0.0225073 0.184045 1.2039e-05 617 30. 0.063746 0.056 19.8532 25.2139 2 2458701.9122801 549120361 -73.2917998875933 23.824355102585 -3.42207114754801 1.99695570422146 -174.254314358205 45.9113308176612 -3.82101594675686 1.04557006979955 0.16847461483418 15.2249995803833 0.0659999996423721 4.92000007629395 0.550999999046326 2458302.968553 2458377.827349 0
 560 599 4 3 ZTF_g 947441121515 0 2.0436 68.287 3.97423 26.0184 1.85998e-05 0.0420279 -0.103054 2.71767e-05 663 30. 0.059576 0.045476 20.6394 26.0184 3 2458701.9411227 599120115 -343.468215280073 18.5182873766157 -20.6319622778877 1.89804554902282 -223.34083409403 36.191898930259 -6.21257944753933 1.03179014607576 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 561 549 16 1 ZTF_i 948371866115 33556480 2.2848 27.207 4.29587 23.5889 0.000248248 0.206484 0.118063 0.00109573 496 30. 0.090899 0.055758 18.1246 23.5889 2 2458702.8718634 549120361 133.076033755415 21.2058711051781 6.98069289493716 1.27493476568793 362.705589668433 40.028524494904 9.12220565935599 1.03420740333961 0.16847461483418 15.2249995803833 0.0659999996423721 4.92000007629395 0.550999999046326 2458302.968553 2458377.827349 0
 562 549 16 1 ZTF_i 949392166115 0 1.6537 127.016 4.67273 25.2355 2.3224e-06 0.0220182 0.174959 1.12969e-05 623 30. 0.06262 0.071138 19.8832 25.2355 2 2458703.8921644 549120361 -466.163428659396 20.3994089868748 -25.4199923343284 2.79079110438726 -505.154686534349 41.2747351787379 -12.3212645752882 1.03580207459298 0.16847461483418 15.2249995803833 0.0659999996423721 4.92000007629395 0.550999999046326 2458302.968553 2458377.827349 0
 563 549 16 1 ZTF_g 949462856115 0 2.0039 60.674 3.75246 26.0059 7.8552e-06 0.0267795 -0.0578525 1.18819e-05 623 30. 0.05995 0.047157 20.7334 26.0059 1 2458703.9628588 549120161 -394.550770064796 21.0559499980035 -20.8440859759765 1.40998617518668 -437.441183876355 38.030000719967 -11.5799991343856 1.08113648980209 0.139251822913251 16.4309999465942 0.0700000002980232 4.69299983978271 0.670000016689301 2458290.943576 2458348.893935 0
 564 599 4 3 ZTF_g 950422561515 0 2.6644 81.8036 3.99662 26.221 1.06698e-05 0.0318905 -0.109958 1.55887e-05 665 30. 0.070504 0.051229 20.6129 26.221 1 2458704.9225694 599120115 -577.702949789385 24.2886158335856 -26.4579761334672 1.33678499109203 -653.500306824243 40.3017153641275 -16.3244086026021 1.04927855594002 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 565 599 4 3 ZTF_g 950423541515 0 2.384 81.9603 3.97792 26.2136 1.02552e-05 0.0313033 -0.0938069 1.49153e-05 667 30. 0.065934 0.047277 20.6867 26.2136 3 2458704.9235417 599120115 -523.593990417048 22.0818422489519 -26.3763168602669 1.61788212997887 -482.637071919995 38.7826707765102 -12.5284734299977 1.04491961536582 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 566 599 4 3 ZTF_r 950474131515 0 1.6777 132.159 4.73655 26.0639 5.7312e-06 0.0233217 0.0965018 8.35141e-06 663 30. 0.060313 0.054769 20.6779 26.0639 1 2458704.9741319 599120215 -500.33917697773 23.7375328815825 -23.4468082415042 2.17560534189192 -453.947774726141 47.1809868687501 -9.68621407555717 1.04050469037975 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 567 599 4 3 ZTF_r 950475541515 0 1.9229 132.252 4.73256 26.0607 5.272e-06 0.0223345 0.103541 7.70781e-06 661 30. 0.060874 0.048072 20.5615 26.0607 3 2458704.975544 599120215 -416.304633044074 24.071645759802 -19.2380151139184 1.50176978626675 -359.864997453679 45.4869220997911 -7.96467846563733 1.03806613293887 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 568 599 4 3 ZTF_g 951399961515 0 2.1122 81.57 3.86894 26.2182 9.5954e-06 0.0300934 -0.112116 1.39392e-05 668 30. 0.065436 0.044949 20.8226 26.2182 3 2458705.8999653 599120115 -515.620950737507 21.402245603101 -26.799458127117 1.4078943459724 -446.775826215244 40.4098396477956 -11.1305783697795 1.0344144495418 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
 569 599 4 3 ZTF_i 951420981515 0 1.7096 140.146 4.70511 25.389 2.6019e-06 0.0244105 0.179724 1.1289e-05 671 30. 0.068622 0.056192 20.0099 25.389 2 2458705.9209838 599120315 -32.6075060926663 23.3153267978016 -1.55571800528387 3.80960093646467 -357.278539076396 44.7413870138791 -8.03919714159703 1.03166838678493 0.31526785968849 15.1250001525879 0.0869999974966049 5.19399976730347 0.404000014066696 2458333.926018 2458426.782975 0
 570 599 4 3 ZTF_r 951443711515 0 1.4681 132.983 4.73651 26.0707 6.4026e-06 0.0246222 0.0971163 9.33592e-06 664 30. 0.064645 0.061582 20.7891 26.0707 3 2458705.9437153 599120215 -664.48133162265 20.0347772212102 -36.8937726827897 3.37352674436443 -494.16935041102 43.1169070250743 -11.5383417722591 1.02715145212941 0.153365109953794 15.5499996185303 0.0799999982118607 4.64699983596802 0.414000004529953 2458268.946586 2458383.796377 0
 571 549 16 1 ZTF_r 952397556115 0 1.8043 144.392 5.21227 25.9919 1.03066e-05 0.0304637 0.093612 1.54952e-05 617 30. 0.065474 0.057266 20.4126 25.9919 1 2458706.8975579 549120261 -332.549628687141 30.4111903752409 -12.1640402471422 2.57173831332978 -545.567336258534 52.8245955630388 -10.3974627311999 1.09065704453896 0.178222184115497 15.5280002593994 0.0759999975562096 5.54300022125244 0.513999998569489 2458278.975602 2458363.775625 0
 572 599 4 3 ZTF_g 952437651515 0 2.262 82.3671 3.82685 26.2369 1.04385e-05 0.0312969 -0.129852 1.50757e-05 660 30. 0.071308 0.047249 20.7931 26.2369 3 2458706.9376505 599120115 -694.816690828355 19.3473072771338 -39.9488713825194 1.90429612889097 -678.238052900405 35.5201586760569 -19.2230567277649 1.03534043618159 0.202009766098209 16.4390003204346 0.063000001013279 4.36399984359741 0.32600000500679 2458275.969722 2458361.929363 0
