# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:13:49
#
# Requested input R.A. = 160.143695777 degrees
# Requested input Dec. = 0.817428701321 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 139 469 1 2 ZTF_r 1019532520215 0 3.2589 294.652 14.6937 25.8939 3.01214e-05 0.0422758 0.106889 4.42486e-05 397 30. 0.083819 0.084213 18.7367 25.8939 2 2458774.0325231 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 140 418 13 0 ZTF_r 1019537084815 0 2.5298 240.313 16.2952 25.8094 3.82868e-05 0.0462932 0.110626 5.41632e-05 397 30. 0.082746 0.069348 18.7592 25.8094 2 2458774.0370833 418120248 175.184186421701 89.9651312427236 2.16608494472452 0.992003128733181 170.615076994545 147.427967283549 1.16507188235236 1.07036535173774 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 141 469 1 2 ZTF_r 1019537530215 0 2.2504 297.367 18.2839 25.9042 2.88702e-05 0.0433603 0.109813 4.15743e-05 429 30. 0.070849 0.06746 18.8175 25.9042 2 2458774.0375347 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 142 469 1 2 ZTF_r 1022519340215 0 2.5973 294.467 12.4028 25.8753 2.36145e-05 0.0400901 0.113952 3.35695e-05 448 30. 0.083013 0.066201 19.0958 25.8753 1 2458777.0193403 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 143 418 13 0 ZTF_r 1023529254815 0 2.7494 240.072 10.9528 25.8219 2.65719e-05 0.0420909 0.117239 3.80196e-05 453 30. 0.106384 0.083874 19.1436 25.8219 2 2458778.0292593 418120248 357.195577995583 63.3392476245986 6.2731832556982 1.12179226573898 373.188903136511 96.8727238026506 3.87830895140212 1.08717310407014 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 144 469 1 2 ZTF_r 1023529710215 0 2.5656 301.9 12.2873 25.9037 2.85087e-05 0.0434956 0.104643 4.03104e-05 443 30. 0.090159 0.069438 19.1409 25.9037 2 2458778.0297106 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 145 418 13 0 ZTF_r 1023534034815 0 2.6942 242.686 12.0464 25.8408 3.00023e-05 0.0446361 0.101717 4.28326e-05 451 30. 0.088357 0.072384 19.0656 25.8408 2 2458778.0340394 418120248 257.469647955766 70.3985616177904 4.06833825623193 1.04105862961512 177.211959806293 111.179217643265 1.60466583893316 1.07051753595518 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 146 469 1 2 ZTF_r 1023534490215 0 2.7149 305.198 13.5969 25.9223 2.46521e-05 0.0405801 0.103058 3.49082e-05 441 30. 0.089877 0.072712 19.0219 25.9223 2 2458778.0344907 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 147 418 13 0 ZTF_r 1023538814815 0 3.0739 245.882 16.2988 25.8401 6.09533e-05 0.0547065 0.121798 8.99139e-05 343 30. 0.109156 0.0877 18.6329 25.8401 2 2458778.0388194 418120248 260.118628852881 98.0580878714695 2.95082080549187 0.959003010142121 363.078140565518 142.774520625717 2.56014512344337 1.09701393381389 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 148 469 1 2 ZTF_r 1023539270215 0 3.2062 305.042 18.4379 25.9473 5.56868e-05 0.052314 0.103859 8.27181e-05 338 30. 0.111027 0.082084 18.5728 25.9473 2 2458778.0392708 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 149 469 1 2 ZTF_r 1031518420215 0 2.335 307.136 9.30664 25.9305 1.48917e-05 0.031559 0.103277 2.11778e-05 445 30. 0.068219 0.065581 19.5093 25.9305 1 2458786.0184259 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 150 418 13 0 ZTF_r 1031518884815 0 2.0972 245.061 8.79356 25.8291 1.62118e-05 0.0333243 0.105947 2.32565e-05 461 30. 0.070179 0.059405 19.7079 25.8291 1 2458786.0188889 418120248 129.255005657913 35.9249611391703 4.00226522215657 1.08615042500305 89.243493792796 63.8342364397955 1.40746657074598 1.06385913836622 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 151 418 13 0 ZTF_g 1035505044815 0 2.7473 107.189 6.02988 25.8472 2.77708e-05 0.0417744 -0.0458805 4.61917e-05 396 30. 0.091674 0.071334 19.7926 25.8472 1 2458790.0050463 418120148 62.5819618833399 37.5049533947554 1.85615972326272 0.996043796821151 44.4109542212666 58.6753110178003 0.761991096043162 1.08217788638272 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 152 469 1 2 ZTF_g 1035505490215 0 2.4057 116.543 6.56998 25.9262 1.79195e-05 0.0345327 -0.0260866 2.69987e-05 428 30. 0.073464 0.06487 19.8783 25.9262 1 2458790.0054977 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
 153 469 1 2 ZTF_r 1035526370215 0 1.899 317.196 9.07853 25.947 1.14174e-05 0.0280952 0.112517 1.64664e-05 449 30. 0.070628 0.05975 19.8074 25.947 1 2458790.0263773 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 154 418 13 0 ZTF_r 1038505684815 0 2.3806 245.358 9.24235 25.8561 1.81551e-05 0.0351917 0.0998354 2.60241e-05 461 30. 0.075723 0.070171 19.5319 25.8561 1 2458793.0056829 418120248 129.472297561196 44.9333787802913 3.20525494761883 0.999283212804836 137.019816088365 77.8397545476011 1.77213627194555 1.06194562741979 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 155 469 1 2 ZTF_r 1038506130215 0 1.8521 311.58 9.43058 25.9307 1.38222e-05 0.0307849 0.108304 1.98566e-05 447 30. 0.074521 0.066186 19.786 25.9307 1 2458793.0061343 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 156 469 1 2 ZTF_g 1038540100215 0 2.3694 124.64 6.82606 26.0362 1.88335e-05 0.0352542 -0.0884241 2.88241e-05 425 30. 0.064037 0.066301 19.9667 26.0362 1 2458793.0401042 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
 157 418 13 0 ZTF_g 1038549844815 0 1.985 117.77 12.0792 25.9638 3.08809e-05 0.0405828 -0.0437827 5.68227e-05 338 30. 0.067053 0.060544 19.498 25.9638 1 2458793.0498495 418120148 110.048578547389 57.8911338379932 2.11459491153896 1.01674608929223 -33.1962063764932 102.292528004749 -0.326707975530999 1.08989223656912 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 158 418 13 0 ZTF_r 1041531644815 0 2.3366 255.731 8.21547 25.8877 1.52311e-05 0.0321639 0.101643 2.17265e-05 462 30. 0.079331 0.063895 19.715 25.8877 1 2458796.0316435 418120248 289.269820534954 42.3509869794827 7.59791431177128 1.12395813387554 210.281880942654 70.7573125937622 2.99189064351229 1.06997845398665 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 159 469 1 2 ZTF_r 1041532100215 0 2.0028 324.566 8.52209 25.9764 1.14663e-05 0.0278403 0.10501 1.64295e-05 447 30. 0.076833 0.072496 19.8785 25.9764 1 2458796.0321065 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 160 418 13 0 ZTF_r 1045484324815 0 1.8787 247.427 15.4883 25.8757 2.33137e-05 0.0385182 0.104016 3.3138e-05 434 30. 0.072167 0.07058 19.1642 25.8757 1 2458799.9843287 418120248 409.805475562562 71.4448882167132 6.38059819816566 0.996689848794894 376.103431182538 127.004467593528 2.98128496268682 1.08651163730233 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 161 469 1 2 ZTF_r 1045484780215 0 1.62 317.814 15.877 25.9774 1.95293e-05 0.0363653 0.0981597 2.74585e-05 452 30. 0.069624 0.06838 19.3448 25.9774 1 2458799.9847801 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 162 469 1 2 ZTF_g 1050519600215 0 2.8398 128.281 11.3636 26.0484 3.0119e-05 0.0397403 -0.0311054 5.7224e-05 328 30. 0.078904 0.075852 19.2862 26.0484 1 2458805.0196065 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
 163 418 13 0 ZTF_g 1050520054815 0 3.1359 117.404 11.1253 25.9777 4.29079e-05 0.0419159 -0.0340362 8.34635e-05 266 30. 0.085177 0.083827 19.1646 25.9777 1 2458805.0200579 418120148 140.959137149156 69.9391257421089 2.24195986924908 1.01733833846042 90.9263683600574 99.8980283250123 0.91632201573175 1.13140330354488 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 164 469 1 2 ZTF_r 1050546860215 0 2.8733 331.481 11.2951 26.0096 2.10452e-05 0.0379448 0.104526 3.02622e-05 448 30. 0.08114 0.07834 19.2465 26.0096 1 2458805.0468634 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 165 418 13 0 ZTF_r 1050547314815 0 2.6816 259.978 10.8592 25.925 1.7781e-05 0.0346902 0.0977746 2.54679e-05 458 30. 0.081268 0.070401 19.2681 25.925 1 2458805.0473148 418120248 229.763221160481 58.4331493355479 4.37397220006537 1.10818288219745 231.305862667257 92.9951376405986 2.50404189798007 1.0649321638906 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 166 418 13 0 ZTF_r 1058550284815 0 2.8064 260.883 6.61109 25.9111 1.91326e-05 0.03627 0.0960097 2.72459e-05 463 30. 0.089554 0.068511 19.7626 25.9111 1 2458813.0502894 418120248 227.259125260279 43.2059179855889 5.85103767944987 1.01970226657061 214.984896418083 65.8780305172733 3.28535674738858 1.08453934549638 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 167 469 1 2 ZTF_r 1058550740215 0 2.4955 325.667 7.20147 25.9898 1.30845e-05 0.0294503 0.102797 1.87376e-05 444 30. 0.065893 0.065926 19.8383 25.9898 1 2458813.0507407 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 168 469 1 2 ZTF_r 1065503760215 32 2.0529 20.2561 10.4836 22.9969 0.000251828 0.0547018 0.0879911 0.000445437 87 30. 0.081815 0.069928 16.5744 22.9969 1 2458820.0037616 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 169 469 1 2 ZTF_r 1073439660215 0 2.9972 318.906 11.804 25.9686 2.28448e-05 0.0388747 0.104073 3.26631e-05 436 30. 0.078472 0.071531 19.1496 25.9686 1 2458827.9396644 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 170 418 13 0 ZTF_r 1074431044815 0 2.2711 286.39 13.1259 26.0364 1.87312e-05 0.0357715 0.100545 2.66887e-05 463 30. 0.065474 0.065542 19.3242 26.0364 1 2458828.9310417 418120248 115.785531504575 66.9746390370231 1.92308603017107 0.925553275591328 97.0180218925539 118.118234995826 0.826895558127624 1.06035598625066 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 171 469 1 2 ZTF_r 1076458760215 0 1.7823 372.543 12.6997 26.1401 1.18268e-05 0.0283367 0.101215 1.68775e-05 447 30. 0.061544 0.053635 19.7056 26.1401 1 2458830.9587616 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 172 469 1 2 ZTF_g 1076546160215 0 2.0311 154.738 13.9298 26.265 2.11035e-05 0.0358704 -0.0508598 3.70786e-05 379 30. 0.058791 0.055906 19.5759 26.265 1 2458831.046169 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
 173 418 13 0 ZTF_r 1077457784815 0 3.1164 296.483 11.8535 26.052 2.68406e-05 0.0423824 0.104144 3.85136e-05 447 30. 0.074698 0.070715 19.1901 26.052 1 2458831.9577894 418120248 67.4115191017215 74.4966531723348 1.00658893699608 1.11693090939149 -50.3356096407689 106.476756618038 -0.475921923970114 1.12217039203233 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 174 418 13 0 ZTF_g 1077545234815 0 3.0624 136.154 13.7726 26.1567 3.88033e-05 0.0399895 -0.0560104 7.83581e-05 257 30. 0.078703 0.073009 19.1453 26.1567 1 2458832.0452315 418120148 32.2875936222252 84.6589802007911 0.424245697790941 1.06500193447539 -29.820662285404 120.689442540955 -0.248750060730769 1.13978174811504 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 175 418 13 0 ZTF_r 1082480184815 0 2.2162 291.82 9.23822 26.0474 1.36031e-05 0.0305936 0.0976312 1.94813e-05 464 30. 0.068951 0.069906 19.7753 26.0474 1 2458836.9801852 418120248 129.602239081847 42.4824271272965 3.39357916410371 1.133682412496 169.001911231618 74.2671385460108 2.29092102049771 1.05814591858889 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 176 469 1 2 ZTF_r 1082481120215 0 2.0506 371.1 9.90097 26.1371 1.21867e-05 0.028472 0.10189 1.74424e-05 444 30. 0.063407 0.060797 19.8473 26.1371 1 2458836.9811227 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 57,61
 177 418 13 0 ZTF_g 1082547734815 0 2.1253 138.171 8.94238 26.1396 2.59435e-05 0.0414685 -0.0537609 4.16102e-05 416 30. 0.067188 0.067264 19.9149 26.1396 1 2458837.0477315 418120148 -15.3927930262905 42.2832681458398 -0.404952126255263 1.12391681528158 -39.2795042167939 74.4613213065606 -0.531068388846231 1.08064350912408 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 178 469 1 2 ZTF_r 1092458990215 0 2.4482 378.167 6.8363 26.1433 9.7212e-06 0.0255318 0.100649 1.39478e-05 446 30. 0.072577 0.064979 20.0113 26.1433 1 2458846.9589931 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 57,61
 179 469 1 2 ZTF_g 1092500920215 0 2.2456 152.82 5.44817 26.2529 1.10901e-05 0.027344 -0.0816662 1.59311e-05 446 30. 0.068999 0.058938 20.4561 26.2529 1 2458847.0009259 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 57,61
 180 469 1 2 ZTF_r 1095428410215 0 2.1683 374.428 7.4239 26.1332 1.00588e-05 0.0259008 0.101856 1.43993e-05 443 30. 0.065825 0.057578 20.1016 26.1332 1 2458849.9284144 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 181 418 13 0 ZTF_r 1095455874815 0 2.3161 298.73 6.62822 26.0592 1.38181e-05 0.0308058 0.0939588 1.97471e-05 462 30. 0.08019 0.061937 20.1001 26.0592 1 2458849.9558796 418120248 9.93238848443177 32.3852454296114 0.34116251408881 1.04300457224491 0.0131078813293519 56.8781081966342 0.000232007780896038 1.05676721891666 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 182 469 1 2 ZTF_g 1095498090215 0 2.4887 153.425 5.64272 26.2562 1.08353e-05 0.0270576 -0.0866544 1.55636e-05 446 30. 0.072417 0.062452 20.3089 26.2562 1 2458849.9980903 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
 183 418 13 0 ZTF_g 1095498544815 0 2.4635 139.831 4.83144 26.1791 2.88242e-05 0.0445755 -0.118269 4.16261e-05 461 30. 0.120604 0.063842 20.4261 26.1791 1 2458849.9985417 418120148 -5.32337535152618 26.4504537320851 -0.223876631680697 1.21045824962323 30.3513783902978 44.0833342078523 0.693137150786965 1.07217968061223 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 184 418 13 0 ZTF_r 1098438324815 0 1.9786 300.713 5.9338 26.067 1.40062e-05 0.0308422 0.0947763 1.99706e-05 461 30. 0.077134 0.056443 20.3345 26.067 1 2458852.9383218 418120248 15.3185095969165 27.4626028349636 0.620482615283406 0.985172990297044 21.5522065336392 51.2126936135812 0.423671561749165 1.05134876800009 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 185 418 13 0 ZTF_g 1098480134815 0 1.8391 142.567 4.58107 26.1719 2.67966e-05 0.0429264 -0.104704 3.82743e-05 460 30. 0.110265 0.066413 20.7092 26.1719 1 2458852.9801389 418120148 -50.2139827800314 26.4036482716465 -2.1155121872943 2.02845182302487 -84.7117195843191 48.9854245406797 -1.740972109342 1.06907258785575 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 186 469 1 2 ZTF_g 1098480590215 0 1.8636 153.721 5.38531 26.2651 1.10346e-05 0.0274121 -0.0725516 1.59384e-05 446 30. 0.06235 0.062831 20.5981 26.2651 1 2458852.9805903 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
 187 418 13 0 ZTF_g 1101459464815 0 2.1241 140.608 8.52929 26.1786 2.10383e-05 0.0370997 -0.0735378 3.27241e-05 424 30. 0.069291 0.06348 19.9773 26.1786 1 2458855.9594676 418120148 -28.0204240602142 43.1168507821036 -0.722907069507304 0.954636800820411 97.1683327876813 77.7224939660167 1.25861590522751 1.06918194219483 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 188 469 1 2 ZTF_g 1101482060215 0 2.1983 153.021 7.1656 26.2449 1.35951e-05 0.0303718 -0.0635882 1.98902e-05 442 30. 0.067069 0.059927 20.2013 26.2449 1 2458855.9820602 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
 189 469 1 2 ZTF_r 1101522920215 0 1.789 378.052 7.10437 26.1436 8.8719e-06 0.0245897 0.102307 1.26986e-05 446 30. 0.060867 0.054553 20.3115 26.1436 1 2458856.0229282 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 190 469 1 2 ZTF_r 1105338190215 0 2.4995 361.361 18.7575 26.0914 2.20128e-05 0.0379385 0.108861 3.18378e-05 430 30. 0.069291 0.0638 18.9239 26.0914 1 2458859.8381944 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 191 418 13 0 ZTF_r 1105339994815 0 2.5717 284.702 17.7773 26.0421 2.95887e-05 0.0425338 0.0892772 4.19479e-05 422 30. 0.078606 0.065721 18.886 26.0421 1 2458859.84 418120248 123.176584226582 96.8556684442334 1.41467902682945 0.900408521571783 345.279878461349 157.65690644872 2.20482163540039 1.06924270264757 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 192 418 13 0 ZTF_r 1109350894815 0 2.5312 287.765 13.114 26.0259 1.95292e-05 0.0364615 0.105103 2.78859e-05 459 30. 0.076016 0.072295 19.2092 26.0259 1 2458863.8508912 418120248 60.5449706387999 69.549705651642 0.968361640961722 0.990976570321123 165.988409525662 114.58819414645 1.45832083539404 1.06807358569912 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 193 418 13 0 ZTF_g 1109418484815 0 2.5071 138.033 12.4671 26.1479 2.55736e-05 0.0377765 -0.0404979 4.64576e-05 347 30. 0.069286 0.066977 19.5058 26.1479 1 2458863.9184838 418120148 -12.3554195342412 66.1817002721185 -0.207670293814289 0.953673764228396 -52.0478502526948 111.275317356362 -0.470889652472595 1.09374862990741 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 194 469 1 2 ZTF_g 1109418930215 0 2.0544 152.104 13.2537 26.2143 1.87265e-05 0.0338153 -0.0364865 3.14514e-05 382 30. 0.059067 0.062505 19.572 26.2143 1 2458863.9189352 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
 195 469 1 2 ZTF_r 1113372490215 0 2.4952 373.39 7.13204 26.1373 1.24259e-05 0.0288772 0.107732 1.77286e-05 447 30. 0.067729 0.0635 20.0018 26.1373 1 2458867.8725 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 196 418 13 0 ZTF_r 1113372954815 0 2.8089 297.005 6.21775 26.0542 1.45056e-05 0.0315868 0.0929213 2.07444e-05 460 30. 0.090695 0.067404 19.9622 26.0542 1 2458867.8729514 418120248 45.8656898851496 39.6939384655885 1.28534152780291 1.17224783727702 43.6221246667003 62.2370207353146 0.705623785767217 1.07692579788719 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 197 469 1 2 ZTF_r 1119329690215 0 2.1134 349.148 6.80957 26.0716 8.6317e-06 0.0243253 0.0954309 1.23836e-05 448 30. 0.066447 0.059966 20.156 26.0716 1 2458873.8296991 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 198 418 13 0 ZTF_r 1119330604815 0 2.3241 276.982 5.86103 25.9695 1.40182e-05 0.0309857 0.100707 2.01658e-05 459 30. 0.091768 0.059184 20.1393 25.9695 1 2458873.8306019 418120248 -40.0699232668344 28.9872837291119 -1.53767937940683 1.07589250880713 -60.9227985288835 50.3559488964539 -1.21799148712859 1.06125318766035 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 199 469 1 2 ZTF_g 1119358210215 0 2.3198 148.207 5.18601 26.2043 1.36317e-05 0.0306473 -0.0611539 1.97658e-05 447 30. 0.071144 0.060433 20.4205 26.2043 1 2458873.8582176 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
 200 418 13 0 ZTF_g 1119377024815 0 2.3178 135.818 4.30673 26.1262 3.70082e-05 0.0503474 -0.108835 5.35884e-05 457 30. 0.145678 0.060509 20.5753 26.1262 1 2458873.8770255 418120148 -57.1835197100076 24.0854535460057 -2.64101492464027 1.18787524404716 -51.2432527593163 41.1165905810412 -1.25468523255217 1.08197735092007 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 201 418 13 0 ZTF_r 1122295154815 0 2.2369 285.578 6.14007 26.0064 1.79282e-05 0.0350321 0.097731 2.57511e-05 460 30. 0.083586 0.060002 20.1626 26.0064 1 2458876.7951505 418120248 18.592527853007 27.4286163815833 0.754031243573626 1.1115759221994 -13.1036160995623 49.0020523133995 -0.269210555173032 1.05163939138358 0.18941139564914 16.6720003128052 0.0560000017285347 6.30399990081787 0.18299999833107 2458160.791412 2458450.023322 0
 202 469 1 2 ZTF_r 1122337410215 0 1.7257 368.864 6.69039 26.1063 8.9725e-06 0.0247863 0.101345 1.28438e-05 449 30. 0.064176 0.058363 20.3586 26.1063 1 2458876.837419 469120202 null null null null null null null null null null null null null 2458160.790347 2458448.022442 56,57
 203 418 13 0 ZTF_g 1122377254815 0 2.2052 137.453 4.61157 26.1419 3.03268e-05 0.0457026 -0.106487 4.3476e-05 461 30. 0.11746 0.066041 20.5943 26.1419 1 2458876.8772569 418120148 -71.9682205020156 23.9626952329893 -3.34087249647353 1.18808821782595 -102.274445748586 42.1451462016469 -2.44306353885729 1.06952825346091 0.0332976982935141 17.6659996032715 0.061999998986721 6.31400012969971 0.24600000679493 2458202.754201 2458461.959583 0
 204 469 1 2 ZTF_g 1122379530215 0 2.0357 148.53 5.46265 26.212 1.12273e-05 0.027618 -0.0668621 1.62139e-05 446 30. 0.063645 0.064112 20.4966 26.212 1 2458876.879537 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
 205 469 1 2 ZTF_g 1125270480215 8 5.0484 134.543 6.70401 26.1121 4.361e-05 0.0432137 -0.0431125 8.74281e-05 274 30. 0.1118 0.100789 19.378 26.1121 1 2458879.7704861 469120102 null null null null null null null null null null null null null 2458202.771898 2458464.998646 56,57
