# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 13:37:36
#
# Requested input R.A. = 346.328509244 degrees
# Requested input Dec. = 0.189515557724 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 236 445 15 2 ZTF_r 1084093885815 0 2.3398 217.385 9.20573 26.2398 9.399e-06 0.0270227 0.104799 1.36553e-05 518 30. 0.064177 0.05691 19.8732 26.2398 1 2458838.5938889 445120258 -68.1563158441323 52.5429287031206 -1.44293454716318 1.35671214082747 -211.979073415019 88.5627354974661 -2.40966771714918 1.05856216999559 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 237 445 15 2 ZTF_g 1084124315815 0 2.9922 58.5558 10.1458 25.729 3.66997e-05 0.0420126 -0.0128658 7.41486e-05 319 30. 0.075531 0.066704 19.0528 25.729 1 2458838.6243171 445120158 237.51007837431 67.4060224816943 3.91956745679281 0.950571921290429 289.696163009077 97.9284976450354 2.97816560396677 1.10411903429562 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 238 445 15 2 ZTF_r 1093077535815 0 1.8645 197.103 11.6901 26.1319 1.30842e-05 0.0316778 0.116232 1.89695e-05 512 30. 0.061768 0.058259 19.7614 26.1319 1 2458847.5775347 445120258 350.040101782797 49.9124517630204 7.80124108081332 1.73607288801634 219.368515253944 93.7400692442136 2.35593995829226 1.04916540968694 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 239 445 15 2 ZTF_r 1097081045815 0 2.1627 81.3694 30.0812 25.1487 6.85769e-05 0.0494704 0.0761928 0.000122861 236 30. 0.084479 0.063064 17.5665 25.1487 1 2458851.5810417 445120258 56.4916540022067 127.619508855496 0.492404510737364 1.07496751371008 151.40985346434 228.248346282096 0.667823491480563 1.05087271473088 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 240 445 15 2 ZTF_g 1100104145815 0 4.3386 99.5174 13.4187 26.3013 6.54288e-05 0.0466524 -0.016354 0.000155549 245 30. 0.083704 0.081097 18.9917 26.3013 1 2458854.6041435 445120158 16.5556432523859 130.209147956993 0.141435803986965 0.973239185450207 -6.68309714302743 157.15128125855 -0.0428129387995751 1.2703368504566 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 241 445 15 2 ZTF_r 1100124295815 8 4.7291 215.209 12.8068 26.2226 3.41096e-05 0.0443247 0.119293 5.22114e-05 393 30. 0.087661 0.078731 18.8917 26.2226 1 2458854.624294 445120258 180.769475125593 114.918062223539 1.74981285970269 1.04790246849697 192.463168886947 135.940388159755 1.4253263656644 1.27287059007029 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 242 445 15 2 ZTF_r 1106129915815 0 2.7524 203.321 16.4923 26.1589 1.97547e-05 0.0386834 0.117808 2.88765e-05 497 30. 0.075497 0.066579 19.016 26.1589 1 2458860.629919 445120258 211.19653889586 92.9896851604447 2.52642738658978 1.20953603358931 -170.52051021903 143.98596461057 -1.1922618717077 1.06620279224682 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 243 445 15 2 ZTF_r 1109091995815 0 2.7165 214.23 10.6161 26.2238 1.19859e-05 0.0302472 0.104602 1.74958e-05 509 30. 0.066739 0.06169 19.6006 26.2238 1 2458863.5919907 445120258 104.359777783077 58.1202793804717 1.99737796068625 1.20575407403382 187.832174797741 91.2986055246111 2.07119521941588 1.07351891400379 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 244 445 15 2 ZTF_g 1109109605815 0 3.029 92.1387 8.75729 26.2087 2.04312e-05 0.0372496 -0.0165836 3.52904e-05 430 30. 0.075622 0.069413 19.6836 26.2087 1 2458863.6096065 445120158 300.029786610893 87.2773208051073 3.82399898364422 1.33864988558712 293.645051611602 125.755403965991 2.35077586016896 1.11024236066589 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 245 445 15 2 ZTF_r 1118090205815 0 2.1723 210.156 19.3865 26.1921 2.25254e-05 0.0411313 0.111042 3.28802e-05 506 30. 0.068998 0.066637 19.1002 26.1921 2 2458872.5902083 445120258 60.5120787604791 92.6044069717921 0.72688418283234 1.21106672711739 -118.22964165756 163.970424601566 -0.725898742932927 1.05235137150799 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 246 445 15 2 ZTF_r 1118095205815 0 2.5771 209.985 14.4063 26.1809 1.99853e-05 0.0389055 0.116687 2.89608e-05 509 30. 0.08444 0.071243 19.2472 26.1809 2 2458872.5952083 445120258 91.2953168329876 74.7135228395148 1.3592648513174 1.52115263646937 -246.363633890107 120.322674623012 -2.06131477642063 1.05729641124651 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 247 445 15 2 ZTF_r 1118100195815 0 3.0871 206.062 12.8372 26.1681 3.42622e-05 0.0506144 0.118586 4.98401e-05 500 30. 0.109004 0.094848 19.2071 26.1681 2 2458872.6001968 445120258 176.758017157479 78.6444360331274 2.50014916063055 1.13668430007143 239.733845416389 113.358484867931 2.12907279891327 1.09016127658222 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 248 445 15 2 ZTF_r 1118105185815 0 3.9065 204.292 12.561 26.1616 4.53146e-05 0.0557528 0.116686 6.73369e-05 454 30. 0.115097 0.137849 19.0216 26.1616 2 2458872.6051852 445120258 -293.837326710759 90.6832864072347 -3.60441272718376 1.06741083158343 -119.793327584218 115.938129960979 -1.04021121074133 1.15412381692111 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 249 445 15 2 ZTF_r 1120095245815 0 2.5937 113.835 19.6501 25.5215 6.1667e-05 0.0567049 0.116246 9.52152e-05 351 30. 0.102539 0.107198 18.2467 25.5215 2 2458874.5952431 445120258 -228.732291643851 104.781472585049 -2.42827452984741 0.98231434705283 -326.895094895526 169.179547180048 -1.94525140688128 1.05956037664746 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 250 445 15 2 ZTF_r 1120100175815 0 2.2618 96.6969 17.3941 25.3633 7.62929e-05 0.0669197 0.130839 0.000118677 387 30. 0.089258 0.096792 18.3227 25.3633 2 2458874.6001736 445120258 72.0248464172711 84.3005489757309 0.950400681735164 0.910117397836438 -138.606375199958 146.77667884192 -0.950695289010598 1.04678987727139 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 251 445 15 2 ZTF_r 1120105105815 0 2.159 138.732 14.6123 25.7367 4.62973e-05 0.0586112 0.123205 6.69405e-05 500 30. 0.073972 0.078497 18.931 25.7367 2 2458874.6051042 445120258 -570.512812659684 73.6250397044785 -8.61974982753856 1.30169281449909 -1266.39230715961 130.627798479602 -9.75995574486526 1.04972559295636 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 252 445 15 2 ZTF_r 1120110035815 0 2.7736 65.9539 18.2917 24.878 0.000685683 0.151954 0.105469 0.00120426 223 30. 0.113034 0.103621 17.6382 24.878 2 2458874.6100347 445120258 834.498689777859 92.7445254906789 10.0090342797618 1.0908879424027 1062.75486092679 145.402696720271 7.3582718903691 1.06682198568395 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 253 445 15 2 ZTF_r 1122097095815 33554464 2.2654 30.4597 22.2161 24.0824 0.0023326 0.18601 0.057323 0.00513226 105 30. 0.103307 0.082949 16.7787 24.0824 2 2458876.5970949 445120258 271.188396424686 100.498499462489 3.00169337549286 1.07116646923692 412.258221521642 177.152635963334 2.34280908159182 1.06172431532311 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 254 445 15 2 ZTF_r 1122102075815 0 1.985 65.3217 19.9798 24.8821 0.000109823 0.0688291 0.113139 0.000180368 281 30. 0.091248 0.081866 17.8134 24.8821 2 2458876.6020718 445120258 556.190453902581 92.7970799157912 6.66720826404489 0.93881507341018 794.768983683549 173.013065031845 4.62463224016259 1.04824922247548 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 255 445 15 2 ZTF_r 1122107045815 2080 1.9605 15.8888 22.4994 24.0102 0.00254276 0.214797 0.161905 0.00536388 125 30. 0.103456 0.090402 16.7913 24.0102 2 2458876.6070486 445120258 -568.485506367159 101.670404560174 -6.21984620398848 1.00008448401032 -835.569899576628 193.137716026354 -4.35542849025891 1.04865951563022 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 256 445 15 2 ZTF_g 1264386965815 0 2.5874 87.9303 5.27383 26.1678 1.51195e-05 0.0339333 -0.0479938 2.2816e-05 500 30. 0.092309 0.074315 20.2925 26.1678 1 2459018.8869676 445120158 192.311791430649 39.3855026699235 5.4315567548083 1.28726550366233 220.33119951693 63.5659347130076 3.48952853165583 1.05835607543304 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 257 445 15 2 ZTF_r 1264464665815 0 1.82 222.915 5.93498 26.2662 7.1001e-06 0.0235257 0.104494 1.03619e-05 517 30. 0.068804 0.060723 20.6016 26.2662 1 2459018.9646644 445120258 265.686193218061 28.4722553626044 10.3801090765724 2.12252772912388 113.545326978428 53.9126521106016 2.12028265747234 1.03397291138431 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 258 445 15 2 ZTF_g 1270379655815 0 2.2716 63.708 5.35632 25.8029 5.1882e-05 0.0619884 -0.0265894 8.14127e-05 485 30. 0.088866 0.069863 20.0577 25.8029 1 2459024.8796528 445120158 -318.683146073634 32.5064804809714 -10.9054589315208 1.57640087656218 -596.686418772441 56.4707437498039 -10.6374574911679 1.05661626245321 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 259 445 15 2 ZTF_r 1270477375815 0 1.7529 196.608 7.46342 26.1289 7.2973e-06 0.0237481 0.10796 1.06813e-05 513 30. 0.067908 0.055998 20.2616 26.1289 1 2459024.9773727 445120258 249.681344362903 32.6422671290398 8.50864845460026 1.95793463450723 268.801986797171 62.693249354112 4.31645171420674 1.03907112165436 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 260 445 15 2 ZTF_g 1273372535815 0 2.9371 80.9405 6.84754 26.077 1.9439e-05 0.0374478 -0.0395837 3.20998e-05 462 30. 0.098377 0.080866 19.8318 26.077 1 2459027.8725347 445120158 156.160914004256 40.8337144490135 4.25410549892874 1.30289900082549 177.746881701279 60.9990019376398 2.93355647620472 1.07144891602047 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 261 445 15 2 ZTF_r 1273481085815 0 2.4229 190.905 8.86192 26.0972 1.2795e-05 0.0313956 0.108153 1.87097e-05 512 30. 0.071817 0.056833 19.7352 26.0972 1 2459027.981088 445120258 456.235707532823 46.6526665277812 10.8784645763781 1.21406885402146 625.973052720003 77.3180471458024 8.15060701231882 1.05059403310102 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 262 445 15 2 ZTF_g 1276356825815 0 3.3169 83.8534 11.0614 26.1102 3.18372e-05 0.0420196 -0.00756812 5.99965e-05 359 30. 0.081111 0.080267 19.2413 26.1102 1 2459030.8568287 445120158 129.724220165814 65.4050106951305 2.20630144133134 1.11954232381766 176.635471696785 91.0991831996256 1.95199468881846 1.09178446664144 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 263 445 15 2 ZTF_r 1276465925815 0 2.8184 217.458 7.19597 26.2375 9.7646e-06 0.0276543 0.108489 1.43794e-05 514 30. 0.085414 0.063386 19.9733 26.2375 1 2459030.9659259 445120258 -118.06590083091 43.8872664514626 -2.99254544824075 1.41349546690411 7.83327196091567 67.6702963097605 0.116536056856627 1.0722047500017 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 264 445 15 2 ZTF_r 1279358135815 0 2.6366 217.673 13.907 26.2364 1.48806e-05 0.0337877 0.110659 2.15844e-05 511 30. 0.080572 0.065608 19.3294 26.2364 1 2459033.8581366 445120258 108.434841401214 73.4781787366205 1.64159214953625 1.23670735565518 17.5373105762794 115.586076697096 0.15274699061104 1.07276198257769 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 265 445 15 2 ZTF_g 1279447185815 0 2.6382 106.441 11.182 26.3846 1.53693e-05 0.0332441 -0.0511315 2.59291e-05 457 30. 0.073344 0.063681 19.7145 26.3846 1 2459033.9471875 445120158 306.480817042428 70.8933267206147 4.80897745917675 0.984901096050755 473.423498946579 113.064478643288 4.21540026690475 1.07236100136946 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 266 445 15 2 ZTF_r 1282379725815 0 1.9513 224.27 15.9661 26.2594 1.04312e-05 0.028394 0.110566 1.53696e-05 511 30. 0.071263 0.062578 19.448 26.2594 1 2459036.8797222 445120258 -142.28407534154 65.6921278413748 -2.40933820657727 1.33699851131963 228.398269657301 124.782659051886 1.84269630805596 1.04131142125746 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 267 445 15 2 ZTF_g 1282483955815 0 2.4244 108.385 18.4573 26.4009 2.71144e-05 0.0403087 -0.0419855 5.03814e-05 372 30. 0.068453 0.066687 19.2465 26.4009 1 2459036.9839583 445120158 124.914056797564 98.7497895630449 1.4071161101348 1.04019749073921 264.029401659579 165.147453528236 1.60951712661568 1.06068399311763 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 268 445 15 2 ZTF_r 1288461385815 0 1.553 217.335 9.74731 26.2405 7.6224e-06 0.024292 0.107453 1.11676e-05 513 30. 0.068836 0.060671 20.1607 26.2405 1 2459042.9613889 445120258 461.446748970046 42.2813149607771 12.1402577169568 1.7570577591093 334.958456622393 84.5209855520623 3.98971236429603 1.03218367009462 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 269 445 15 2 ZTF_r 1291360775815 0 2.3256 223.348 5.85965 26.2552 7.7894e-06 0.0245136 0.110493 1.14011e-05 514 30. 0.081235 0.075447 20.3984 26.2552 1 2459045.8607755 445120258 441.531205834982 35.1424174609146 13.9760540321909 1.88975146294075 123.907292842843 56.2998399914934 2.21566909618184 1.06134877881612 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 270 445 15 2 ZTF_g 1291445785815 0 2.1719 107.96 5.49941 26.4043 1.02965e-05 0.0282669 -0.0607338 1.50595e-05 515 30. 0.073199 0.062003 20.6678 26.4043 1 2459045.945787 445120158 95.1994195351519 26.9412640604692 3.93071116974361 1.52723506548018 89.6105375578478 47.3165703818551 1.90660626829009 1.04738056067383 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 271 445 15 2 ZTF_r 1294400655815 0 1.541 229.298 6.19567 26.2873 8.1503e-06 0.0248277 0.106899 1.1812e-05 509 30. 0.075543 0.069036 20.6761 26.2873 1 2459048.9006597 445120258 246.45673230591 28.7214275453721 9.54529742342387 2.66565323505363 35.2405575238346 56.0098383228921 0.633422730160238 1.03166345201383 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 272 445 15 2 ZTF_r 1297418055815 0 1.8274 225.421 5.55919 26.2694 6.7804e-06 0.0228699 0.103435 9.91457e-06 513 30. 0.069959 0.057782 20.6699 26.2694 1 2459051.9180556 445120258 337.391257498985 30.1058074159445 12.4663221870937 2.70196854749144 41.320315253436 53.592276156135 0.776205321692916 1.04216115221174 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 273 445 15 2 ZTF_g 1297456305815 0 2.2582 103.903 4.78761 26.3557 1.00456e-05 0.0278635 -0.0512461 1.48113e-05 509 30. 0.074896 0.065366 20.7469 26.3557 1 2459051.9563079 445120158 295.387728700333 27.428680606718 11.9796004414297 1.54359579635853 222.795867702502 44.8982436627128 4.99566113042174 1.06267909130702 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 274 445 15 2 ZTF_g 1300458765815 0 2.3054 107.379 4.61284 26.3933 8.8398e-06 0.0262642 -0.0710324 1.29871e-05 514 30. 0.078515 0.060329 20.823 26.3933 1 2459054.9587616 445120158 130.220139287765 29.3883765169337 4.92898346616178 1.17437382272546 162.926968731649 50.0910218531344 3.27452475856772 1.05726074720938 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 275 445 15 2 ZTF_r 1303453845815 0 1.7536 226.587 5.71631 26.2743 6.2334e-06 0.0219539 0.104394 9.10705e-06 512 30. 0.070398 0.058594 20.6822 26.2743 1 2459057.9538426 445120258 153.668291840951 25.8979606454608 6.6004492815333 1.8263242204947 163.521775760642 48.9389230331361 3.3638481218137 1.03802768714359 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 276 445 15 2 ZTF_r 1306423955815 0 1.6553 227.637 5.42459 26.2921 6.3393e-06 0.021976 0.100706 9.2136e-06 512 30. 0.066652 0.060471 20.7724 26.2921 1 2459060.9239583 445120258 40.2171566043625 23.3994610662128 1.91187858400172 2.70836546251353 -187.913506073053 46.3202373864717 -4.0841568399063 1.03162824692896 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 277 1490 6 0 ZTF_r 1307353282015 0 1.5071 407.771 10.0136 26.2911 6.6793e-06 0.0236637 0.102204 9.71188e-06 580 30. 0.073406 0.062345 20.1762 26.2911 3 2459061.853287 1490120220 3.91425320740077 38.6880098590355 0.112545290721444 3.64279252152549 249.591458993086 80.0618908296825 3.13847786038633 1.02932993338944 0.229831265145441 15.6779998779297 0.0599999986588955 4.23099994659424 0.333999991416931 2458335.933530 2458774.723449 56
 278 445 15 2 ZTF_r 1307353755815 0 1.5444 222.341 9.87922 26.2538 7.6155e-06 0.024298 0.106214 1.10931e-05 515 30. 0.068932 0.063061 20.1573 26.2538 1 2459061.85375 445120258 90.5457926889832 38.098055781889 2.64374925837194 2.57862084382384 -43.2821667911069 76.5580417435261 -0.569158689046082 1.03388864978512 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 279 1490 6 0 ZTF_g 1308391002015 0 2.2273 142.227 12.2876 26.2908 1.88356e-05 0.0380251 -0.0396792 3.18669e-05 499 30. 0.084179 0.064769 19.6254 26.2908 3 2459062.8910069 1490120120 -214.556246279583 57.6225613639532 -4.14193619530023 1.07331179074186 -106.196099083759 102.126398007071 -1.04685309584373 1.0487059221478 0.0563409581198825 16.4840003967285 0.0450000017881393 2.85599994659424 0.212999999523163 2458338.911829 2459084.881424 56
 280 445 15 2 ZTF_g 1308391945815 0 2.3078 103.882 12.2399 26.3616 1.69487e-05 0.0346593 -0.0485246 2.82981e-05 456 30. 0.077352 0.070062 19.6915 26.3616 1 2459062.8919444 445120158 95.3550767575753 61.2785012306971 1.73097376844783 1.06547080666954 102.458337398962 105.799203549575 0.974944959277907 1.05461048914626 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 281 445 15 2 ZTF_r 1310433365815 0 2.2256 228.818 16.4655 26.288 1.06139e-05 0.0286151 0.104394 1.55494e-05 510 30. 0.073385 0.063177 19.3532 26.288 1 2459064.9333681 445120258 221.224433738417 76.3369725499037 3.22368769091783 1.06057940101621 213.150847303686 135.772686113472 1.58048306081644 1.03878627406262 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 282 445 15 2 ZTF_r 1310435305815 0 2.7754 228.292 16.5812 26.3018 1.7875e-05 0.0374403 0.112991 2.63328e-05 513 30. 0.081553 0.068567 19.1463 26.3018 1 2459064.9353009 445120258 400.557784898822 90.4525910941426 4.92605170181173 1.10064258585789 211.533191152309 139.039985533626 1.53163047700231 1.06607290223564 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 283 1490 6 0 ZTF_r 1310435762015 0 2.5237 423.652 17.0378 26.3274 1.27056e-05 0.0328188 0.110975 1.8458e-05 579 30. 0.076517 0.066294 19.2561 26.3274 3 2459064.9357639 1490120220 65.6201709825673 87.703119716418 0.832294676249299 1.13300774402134 -160.084489234115 144.34681807107 -1.1164961558086 1.05812051736275 0.229831265145441 15.6779998779297 0.0599999986588955 4.23099994659424 0.333999991416931 2458335.933530 2458774.723449 56
 284 445 15 2 ZTF_g 1310477685815 0 2.796 104.039 19.5407 26.343 3.67848e-05 0.0426612 -0.016386 7.60896e-05 321 30. 0.079999 0.074877 19.0326 26.343 1 2459064.9776852 445120158 -104.925556075363 123.007759984959 -0.948863128110926 0.984500992540466 -153.322623867326 191.116630133228 -0.807649551234099 1.07454791038001 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 285 445 15 2 ZTF_g 1315376625815 0 1.8355 108.687 11.9775 26.3967 1.19328e-05 0.0296728 -0.0494125 1.87241e-05 484 30. 0.063475 0.05958 19.9521 26.3967 1 2459069.8766204 445120158 77.859754993294 50.3096090217592 1.72153910261123 1.10105108420429 138.48820990133 98.1504262230487 1.42048222639487 1.0427467036441 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 286 445 15 2 ZTF_r 1315403035815 0 1.7634 232.463 11.1709 26.2984 9.066e-06 0.0262615 0.112105 1.30696e-05 513 30. 0.064433 0.059042 20.0316 26.2984 1 2459069.9030324 445120258 311.645340273151 46.5503388870194 7.44719270357653 1.94497909820031 -27.2958339326289 87.9902230218074 -0.312303708308796 1.04475611989704 0.0745874998234826 15.6440004348755 0.0500000007450581 3.94899988174438 0.393999993801117 2458268.944294 2458443.608993 56
 287 445 15 2 ZTF_g 1318356205815 0 2.289 102.726 7.78875 26.3471 1.22819e-05 0.030528 -0.0458929 1.86318e-05 500 30. 0.072823 0.064982 20.1596 26.3471 1 2459072.8562037 445120158 174.043906316439 42.605257022731 4.54412671867836 1.16684556961934 73.2641422948188 74.0046615568752 0.996661277232311 1.04654236301436 0.108598808821508 16.4569999694824 0.0370000004768372 3.29399991035461 0.131999999284744 2458277.960938 2458371.849595 56
 288 1490 6 0 ZTF_g 1319356942015 0 1.9069 137.815 6.369 26.304 2.02286e-05 0.0413755 -0.102798 2.9704e-05 575 30. 0.114596 0.058634 20.561 26.304 2 2459073.8569444 1490120120 -63.5089444263396 30.6032832074482 -2.30845638831572 1.11651914103431 -82.8948152037271 58.0946293266367 -1.43650312465642 1.04346915810838 0.0563409581198825 16.4840003967285 0.0450000017881393 2.85599994659424 0.212999999523163 2458338.911829 2459084.881424 56
