# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:24:57
#
# Requested input R.A. = 345.929436396 degrees
# Requested input Dec. = 13.9265347034 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 1594 7 2 ZTF_g 674205112615 0 1.9522 154.947 4.46435 26.2705 1.18693e-05 0.030112 -0.0668054 1.48868e-05 662 30. 0.052912 0.046379 20.8474 26.2705 2 2458428.7051157 1594120126 -2.14872030587889 20.9830751644287 -0.113910970709909 1.05506794740461 2.53036543320421 38.972434871927 0.065364342729742 1.05002887119851 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 46 1594 7 2 ZTF_g 680145062615 0 3.8575 151.285 4.85294 26.2307 2.74049e-05 0.0420663 -0.0368106 3.96528e-05 566 30. 0.077987 0.065816 20.1365 26.2307 2 2458434.6450694 1594120126 -45.0768973267931 40.0685749489161 -1.25142526825842 1.03727884476215 -50.4990751716431 51.6963337506178 -0.983419628819931 1.15797128340197 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 47 1594 7 2 ZTF_r 689101462615 0 1.4739 151.141 13.1469 26.2538 1.02287e-05 0.0279373 0.105158 1.27799e-05 658 30. 0.053646 0.060172 19.8538 26.2538 2 2458443.6014699 1594120226 -82.5168768831984 49.8138287052971 -1.84267040369721 1.10806546875261 -144.934325841755 105.313785872823 -1.38548306525874 1.03394219683748 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 48 1594 7 2 ZTF_g 689305352615 0 2.054 128.067 18.8089 26.0411 4.34494e-05 0.0415157 -0.00992899 7.38884e-05 386 30. 0.073235 0.0626 18.9984 26.0411 2 2458443.8053588 1594120126 -284.954149463074 86.909359918539 -3.64723070322844 0.956394963756728 -484.084582201378 157.430012236881 -3.09562905312471 1.05758730704582 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 49 1594 7 2 ZTF_r 908479432615 0 1.8455 148.972 7.46892 26.2124 6.4768e-06 0.0219738 0.109814 7.88456e-06 657 30. 0.053043 0.049825 20.2843 26.2124 2 2458662.9794329 1594120226 -59.8126698942206 31.5977693421597 -2.10567608791009 1.21580909232696 30.1984740111809 60.0944000399739 0.505901755419636 1.04455131072025 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 50 1594 7 2 ZTF_g 928476512615 0 1.9267 148.083 13.6075 26.2267 2.48737e-05 0.0389238 -0.0652772 3.60463e-05 556 30. 0.060144 0.049747 19.5753 26.2267 2 2458682.9765162 1594120126 108.750567564981 58.2616523439061 2.07636421723433 1.12140890829445 178.434116097757 110.422304874925 1.62680792018731 1.04514155828363 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 51 1594 7 2 ZTF_g 928476962615 0 1.8344 147.475 13.6215 26.2471 2.53477e-05 0.0397051 -0.0848188 3.73082e-05 568 30. 0.058716 0.04882 19.636 26.2471 3 2458682.9769676 1594120126 0.067120878059499 55.1377413666552 0.00135413966151809 1.07084017479827 -36.7430389486703 107.996068738888 -0.342517147725369 1.04144634350429 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 52 1594 7 2 ZTF_g 936491152615 0 1.9128 135.659 7.3029 26.1496 1.39307e-05 0.0319232 -0.0746107 1.79673e-05 648 30. 0.060147 0.049228 20.2084 26.1496 2 2458690.9911574 1594120126 9.17225127479106 30.210537767025 0.337732059836912 0.995165912798312 -10.6255605776903 59.903518791703 -0.178572553921545 1.03612121176051 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 53 1594 7 2 ZTF_g 936491602615 0 1.9149 135.418 7.48192 26.14 1.6441e-05 0.034801 -0.0840181 2.12094e-05 648 30. 0.059783 0.049491 20.1655 26.14 3 2458690.9916088 1594120126 -20.615141552066 31.4313720558964 -0.729588168974932 0.940247605765203 25.9316486358279 61.8905051286551 0.421814294892191 1.03566748203332 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 54 1594 7 2 ZTF_r 940391752615 0 1.801 137.338 4.96982 26.1372 5.6081e-06 0.0206835 0.110246 6.95853e-06 669 30. 0.056268 0.04833 20.6696 26.1372 2 2458694.8917593 1594120226 -48.7256668318182 22.4972373152658 -2.40925851663165 1.66313962123278 -116.980858055598 42.6371900032267 -2.76211286100638 1.03425811028565 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 55 1594 7 2 ZTF_r 940392212615 0 1.6762 140.676 4.91796 26.1537 6.2039e-06 0.0216593 0.108988 7.67429e-06 665 30. 0.060421 0.050987 20.7808 26.1537 3 2458694.8922106 1594120226 -12.4807559101873 19.7538965559322 -0.702818064387108 1.33227618928573 -28.266196092758 38.9832055864031 -0.729969999174749 1.03417148819115 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 56 1594 7 2 ZTF_g 940434712615 0 1.8295 148.75 3.72591 26.2359 7.6529e-06 0.0241702 -0.0905739 9.55588e-06 665 30. 0.057883 0.048522 20.9732 26.2359 2 2458694.9347106 1594120126 10.4769975605661 16.7764634231505 0.694690291568231 1.11889405852917 -57.7344513993479 32.5927672946465 -1.78331884880533 1.03859498392614 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 57 1594 7 2 ZTF_g 940436512615 0 1.882 147.26 3.73004 26.234 8.2267e-06 0.0249083 -0.0877875 1.02261e-05 663 30. 0.057251 0.047136 20.9714 26.234 3 2458694.9365162 1594120126 38.9397626675168 18.5169122184543 2.33926559572249 1.19463756921977 6.16758453973351 34.9469740374719 0.177672709797486 1.04059051355836 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 58 1594 7 2 ZTF_g 941403322615 0 1.8294 145.746 4.34956 26.2065 1.07896e-05 0.0286377 -0.0834114 1.33211e-05 668 30. 0.064068 0.053495 20.8065 26.2065 2 2458695.9033218 1594120126 -69.3759823305449 18.8079609611376 -4.10319571005842 1.12145088664211 -110.059106427837 36.0941305423438 -3.06976118213691 1.04455437244003 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 59 1594 7 2 ZTF_g 941405122615 0 1.7192 145.848 4.35739 26.2095 8.7968e-06 0.025754 -0.0855045 1.08795e-05 665 30. 0.062042 0.053119 20.8518 26.2095 3 2458695.9051273 1594120126 2.33118202759995 17.1485787124366 0.151217779348611 1.22065012649739 2.83530217149424 33.316717740276 0.0856746488954845 1.04184781801826 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 60 1594 7 2 ZTF_r 946422662615 0 1.4482 142.215 5.23997 26.1739 5.8998e-06 0.0212647 0.0962364 7.30348e-06 668 30. 0.062698 0.06935 20.8358 26.1739 2 2458700.922662 1594120226 -125.952702653232 19.0869645832063 -7.34049630400901 1.60490657834821 -73.1576847257363 39.6973488628455 -1.85529784862831 1.03319172784024 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 61 1594 7 2 ZTF_r 946424002615 0 1.5282 141.842 5.22539 26.1793 5.9121e-06 0.0212542 0.100108 7.32907e-06 669 30. 0.056645 0.058002 20.8139 26.1793 3 2458700.9240046 1594120226 39.0824284124261 19.8949588315114 2.18521059412551 1.48337550170217 19.1789146705575 40.3700708491103 0.478277232568849 1.03356968427296 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 62 1594 7 2 ZTF_r 962391632615 0 1.5785 146.495 8.56038 26.1992 6.761e-06 0.0227353 0.103923 8.37851e-06 669 30. 0.054382 0.062881 20.2563 26.1992 2 2458716.8916319 1594120226 -30.3710237331383 33.4466732885697 -1.01009286714428 1.05127981912436 -53.7641427844254 69.7509689632632 -0.775992766608032 1.03299178476396 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 63 1594 7 2 ZTF_r 962392082615 0 1.4744 145.531 8.55063 26.1912 8.1893e-06 0.0251524 0.105956 1.0099e-05 673 30. 0.065694 0.062128 20.2895 26.1912 3 2458716.8920833 1594120226 13.6982984172585 32.9973393120792 0.461787849385291 1.07346079263661 9.90222803434119 67.8607808588051 0.146902525784638 1.03703181782632 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 64 1594 7 2 ZTF_g 963412032615 0 1.9531 143.164 7.62585 26.1708 1.50297e-05 0.032967 -0.0526984 1.94383e-05 642 30. 0.061946 0.055203 20.155 26.1708 2 2458717.912037 1594120126 30.8472262209493 33.650005161807 1.01973138084445 1.05494144153224 25.4939399869313 61.8211659702836 0.415159480361011 1.05433314599548 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 65 1594 7 2 ZTF_g 963412482615 0 1.8833 143.071 7.6352 26.1668 1.45867e-05 0.0325583 -0.0481534 1.88235e-05 641 30. 0.059603 0.05057 20.1813 26.1668 3 2458717.9124884 1594120126 -26.88130460741 32.7015735645053 -0.914400578792852 1.1304709489632 -111.799271319128 60.6730778970152 -1.85506075750543 1.05361781899924 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 66 1594 7 2 ZTF_r 965382042615 0 1.9201 143.21 6.55287 26.1694 6.9209e-06 0.0227991 0.11242 8.58215e-06 657 30. 0.060531 0.048989 20.3605 26.1694 2 2458719.8820486 1594120226 -144.604796623271 28.5966656411893 -5.62499450536043 1.19553461232283 -186.763770596867 54.0688879724968 -3.47744594697259 1.04024013704339 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 67 1594 7 2 ZTF_r 965382492615 0 1.6963 142.012 6.55861 26.1673 6.1552e-06 0.0214118 0.104491 7.59783e-06 656 30. 0.059331 0.051152 20.4632 26.1673 3 2458719.8825 1594120226 -50.5485363032503 26.6019083344113 -2.11373526459429 1.50725172620874 -51.5991086919201 52.4731686476743 -0.989965595683776 1.03765886749879 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 68 1594 7 2 ZTF_r 966394172615 0 1.4221 131.742 6.44163 26.0865 7.4983e-06 0.023914 0.102917 9.31502e-06 671 30. 0.070482 0.071288 20.5333 26.0865 2 2458720.8941782 1594120226 76.6193350311779 22.1591286621918 3.84627649099457 1.51778811953052 137.764894303479 46.7121665689089 2.96909261505365 1.03083508482842 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 69 1594 7 2 ZTF_r 966394622615 0 1.3658 132.673 6.43038 26.1059 8.4827e-06 0.0254106 0.101128 1.05405e-05 670 30. 0.074676 0.073671 20.5676 26.1059 3 2458720.8946296 1594120226 -17.6581733796839 22.8434334905471 -0.859882670428815 1.13515646761125 13.6143896762013 48.4312812634203 0.283000635465848 1.02914012804866 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 70 1594 7 2 ZTF_g 971383462615 0 1.9547 143.033 4.2946 26.2291 1.12831e-05 0.0291133 -0.117108 1.39551e-05 664 30. 0.058559 0.046015 20.7878 26.2291 2 2458725.8834606 1594120126 49.7686207492548 21.0005882965649 2.63620357923334 1.32918506133563 78.1094261192295 39.9341965057248 1.96912682559892 1.04265800136966 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 71 1594 7 2 ZTF_g 971383912615 0 1.8124 145.287 4.73074 26.2138 1.0859e-05 0.0286537 -0.097521 1.34275e-05 667 30. 0.059594 0.048584 20.7383 26.2138 3 2458725.883912 1594120126 -0.620042123703753 20.8749087363133 -0.0330408651703609 1.19062233332693 -40.7318488214749 40.3440065111245 -1.01641318532614 1.04507022961285 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 72 1594 7 2 ZTF_r 972333062615 0 1.4876 142.676 5.84955 26.1839 6.4256e-06 0.0221349 0.101333 7.94572e-06 668 30. 0.063482 0.058384 20.7109 26.1839 2 2458726.8330671 1594120226 90.0166723855165 21.2978695496728 4.70155577927895 1.46139461261817 55.1085986468337 43.2224641489133 1.28358619347211 1.03576465791714 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 73 1594 7 2 ZTF_r 972333512615 0 1.4714 143.112 5.91796 26.1885 7.0956e-06 0.0231507 0.100173 8.79689e-06 667 30. 0.064883 0.059044 20.7114 26.1885 3 2458726.8335185 1594120226 -68.1274953875935 21.3657787497505 -3.54697802044952 1.34646659675543 -205.969685814635 43.9218694853565 -4.72104001784751 1.03610534049478 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 74 1594 7 2 ZTF_r 981307702615 0 1.8205 143.851 8.73144 26.1998 5.7191e-06 0.0209769 0.0946812 7.09535e-06 668 30. 0.055786 0.048709 20.108 26.1998 2 2458735.8077083 1594120226 -126.161661428396 34.3387562663906 -4.08693414296538 1.11421045003405 -204.130525666805 68.8224153186735 -2.98602360219756 1.03392285418662 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 75 1594 7 2 ZTF_r 981309072615 0 1.6064 143.786 8.73393 26.1735 7.963e-06 0.02461 0.113892 9.89104e-06 665 30. 0.058929 0.04796 20.1878 26.1735 3 2458735.8090741 1594120226 -19.5872711238748 34.3992952226993 -0.633401651090835 1.18846520378476 71.8677508220566 68.0942960641014 1.06252341885785 1.0432702650049 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 76 1594 7 2 ZTF_r 991383692615 0 2.2478 140.794 9.26515 26.1638 8.2231e-06 0.025004 0.110693 1.01385e-05 668 30. 0.056742 0.047142 19.8996 26.1638 2 2458745.8836921 1594120226 49.6717265124095 42.9751443783913 1.2857209258306 1.01042799259418 87.1565102366406 78.1326129306079 1.12300755160402 1.0468817299936 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 77 1594 7 2 ZTF_r 991384142615 0 1.8455 141.864 9.28443 26.1554 7.6646e-06 0.0241795 0.118374 9.50774e-06 667 30. 0.05658 0.049992 19.9871 26.1554 3 2458745.8841435 1594120226 13.7411078146374 39.555386480349 0.386430072173745 1.04196081688114 66.7668816679291 74.4952833628851 0.902292835506919 1.04469540847881 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 78 1594 7 2 ZTF_r 994311732615 0 1.7847 141.319 6.95423 26.1637 6.7235e-06 0.022646 0.116061 8.34779e-06 669 30. 0.058762 0.051966 20.3522 26.1637 2 2458748.8117361 1594120226 38.3425594652811 29.7779587052284 1.43232303878251 1.01608361727033 138.353302942132 57.6988341521873 2.41400233547547 1.03861887725651 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 79 1594 7 2 ZTF_r 994312192615 0 1.7211 142.399 6.93134 26.1631 6.761e-06 0.0227469 0.112093 8.37654e-06 670 30. 0.059028 0.050178 20.3879 26.1631 3 2458748.8121991 1594120226 -53.1304716142389 27.8496491442476 -2.12216302695525 1.13592408520406 -77.8321251347551 54.9694293280545 -1.4254528368482 1.03783601261316 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 80 1594 7 2 ZTF_r 995287002615 0 1.3915 137.271 6.2976 26.1445 8.2554e-06 0.025022 0.0984785 1.02303e-05 668 30. 0.080425 0.064752 20.6214 26.1445 2 2458749.7870023 1594120226 -25.1111847784113 21.0517583835303 -1.32688604931862 1.41580874264433 4.58833221720935 44.0621686174669 0.104834488260988 1.0300177249813 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 81 1594 7 2 ZTF_r 995288352615 0 1.3382 137.364 6.28741 26.1493 7.7839e-06 0.0244603 0.0935694 9.65681e-06 672 30. 0.064423 0.085324 20.6603 26.1493 3 2458749.7883565 1594120226 -120.634447577791 21.5881286955075 -6.21600195628883 2.18222049065926 -63.3905176256383 45.9589359197144 -1.38857558670412 1.02700957447192 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 82 1594 7 2 ZTF_r 997305892615 0 2.0036 137.262 6.30516 26.1305 6.7565e-06 0.0227341 0.104793 8.36304e-06 669 30. 0.059946 0.052213 20.3284 26.1305 2 2458751.8058912 1594120226 -121.316885249918 28.0447241111801 -4.81199182186367 1.06011034828752 -114.339654062979 53.3503618507948 -2.15761869682426 1.03943486395442 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 83 1594 7 2 ZTF_r 997306342615 0 1.9391 137.344 6.29386 26.1313 6.5348e-06 0.0222485 0.104083 8.08601e-06 667 30. 0.059673 0.053071 20.3534 26.1313 3 2458751.8063426 1594120226 -24.420485016758 27.2108352100457 -0.998314120822992 1.64385709951423 -147.210965168122 51.3330763707333 -2.88707496153091 1.03928657651244 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 84 1594 7 2 ZTF_g 1003171242615 0 2.1138 140.031 4.72282 26.1702 1.37883e-05 0.0323476 -0.0829842 1.7225e-05 666 30. 0.062301 0.051834 20.5616 26.1702 2 2458757.67125 1594120126 -22.7773825073817 25.7913320942646 -0.982392057569102 1.07454466005163 -93.7638908754685 46.4408656184556 -2.03259338124178 1.05907550013972 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 85 1594 7 2 ZTF_r 1003232982615 0 1.6928 143.179 5.60209 26.1758 6.7266e-06 0.022691 0.113287 8.32259e-06 669 30. 0.058366 0.052494 20.6183 26.1758 2 2458757.7329861 1594120226 -58.736785962192 23.8248142023157 -2.74242940667978 1.16125962516644 -131.850936448202 46.8152619009023 -2.83537792381022 1.04211809514166 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 86 1594 7 2 ZTF_r 1009317922615 0 1.7308 141.759 8.0273 26.1578 8.4405e-06 0.0251579 0.113281 1.03794e-05 662 30. 0.062295 0.051326 20.2146 26.1578 2 2458763.8179282 1594120226 66.4024993461313 32.5192231121658 2.2714284737175 1.18291429478062 48.4209983523706 62.0434944056275 0.785692634323157 1.0408033256262 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 87 1594 7 2 ZTF_r 1009318372615 0 1.5878 141.717 8.00679 26.1722 6.9604e-06 0.0228407 0.10638 8.58838e-06 660 30. 0.057989 0.052131 20.2909 26.1722 3 2458763.8183796 1594120226 17.1007737243468 30.7315557727961 0.618993394855145 1.23193178879727 56.5625790442281 61.9866283353894 0.918642178121238 1.03727789130738 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 88 1594 7 2 ZTF_g 1011291822615 0 1.9919 143.651 11.5066 26.1816 1.95601e-05 0.0348768 -0.0829635 2.8373e-05 574 30. 0.062171 0.049785 19.6817 26.1816 2 2458765.7918287 1594120126 -30.7661728031796 51.6360086185355 -0.662789487522336 1.01404266760257 -130.557550985882 96.8784490146068 -1.35671932137942 1.045053050181 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 89 1594 7 2 ZTF_g 1015266302615 0 1.913 143.934 19.6473 26.1862 3.53965e-05 0.0396695 -0.0717118 5.91959e-05 431 30. 0.064726 0.053415 19.1459 26.1862 2 2458769.7663079 1594120126 -251.970024035607 85.8072769955295 -3.26647665117883 1.02074411442488 -57.231781037005 163.781359017834 -0.351793639524267 1.04519592446045 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 90 1594 7 2 ZTF_g 1015266752615 0 2.0461 143.036 19.6519 26.1734 3.18462e-05 0.0368727 -0.0653233 5.30257e-05 419 30. 0.066392 0.053792 19.076 26.1734 3 2458769.7667593 1594120126 105.674642528338 87.079499611872 1.34992507260247 1.0046484244407 35.7925806286747 161.519112747067 0.22309214745972 1.04633684200004 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 91 1594 7 2 ZTF_r 1016321112615 0 2.1227 138.901 19.7792 26.1405 1.97384e-05 0.037939 0.114952 2.48034e-05 642 30. 0.063328 0.057366 19.0203 26.1405 2 2458770.8211111 1594120226 42.5494299717543 86.4403908852664 0.547560139258153 1.13886597510563 276.296647985371 155.763101873031 1.78577287214653 1.04395685839805 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 92 1594 7 2 ZTF_r 1016321562615 0 1.8249 139.444 19.7399 26.1433 1.79059e-05 0.0365584 0.114209 2.22017e-05 657 30. 0.058692 0.053596 19.142 26.1433 3 2458770.8215625 1594120226 -174.353202377804 83.5514368195612 -2.32129751706647 1.0507043539726 -302.066251864651 158.430625960571 -1.91945644099138 1.04469764667837 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 93 1594 7 2 ZTF_r 1017299832615 0 2.3536 139.618 14.2508 26.1487 1.59818e-05 0.0346921 0.11612 1.97805e-05 666 30. 0.063618 0.057068 19.3311 26.1487 2 2458771.799838 1594120226 50.1721303045361 66.916941810261 0.83402920346549 1.01441908536683 -46.336553815216 114.415999307088 -0.407710752461532 1.05720064516859 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 94 1594 7 2 ZTF_r 1017300282615 0 2.7173 138.397 14.2515 26.1598 1.60729e-05 0.0349376 0.103025 2.0019e-05 665 30. 0.068696 0.059007 19.2355 26.1598 3 2458771.8002894 1594120226 31.9360223404678 72.3223788194204 0.49120516194231 0.996359973599467 102.666297801325 115.231548284866 0.896957150730984 1.07416393695191 0.191358370360488 16.2889999389648 0.0949999988079071 6.26399993896484 0.657000005245209 2458335.897373 2458378.787708 0
 95 1594 7 2 ZTF_g 1018264002615 0 2.4592 119.594 13.7498 25.9945 3.87905e-05 0.0414925 -0.0562994 6.39979e-05 416 30. 0.074648 0.060722 19.1479 25.9945 2 2458772.7640046 1594120126 -53.1608972876573 67.3832640488812 -0.87759685731851 1.06366541455922 137.832996291873 111.958180165724 1.23940304537559 1.06198460581993 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
 96 1594 7 2 ZTF_g 1018264452615 0 2.3221 124.303 13.5462 26.0119 3.70869e-05 0.0423943 -0.0468901 6.00986e-05 461 30. 0.070153 0.056903 19.2297 26.0119 3 2458772.764456 1594120126 -12.7788065869607 58.5630044588589 -0.242729045896605 1.09646067036232 90.7243658783443 101.244998102421 0.902122587922389 1.05751911066323 0.184570041857998 17.2629997253418 0.0829999968409538 5.5019998550415 0.638000011444092 2458313.983380 2458434.645069 0
