# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:24:57
#
# Requested input R.A. = 345.921811451 degrees
# Requested input Dec. = 1.043581797 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 310 445 15 1 ZTF_g 734128615715 0 2.1053 89.0325 7.39255 26.1635 1.48265e-05 0.0353014 -0.0363219 2.26624e-05 548 30. 0.058764 0.05686 20.116 26.1635 1 2458488.6286111 445120157 -140.368825147143 38.7020002954747 -4.03452168580189 1.06318902461827 -16.4475338051126 65.8810602802128 -0.25133640565543 1.10487400074715 0.0473713917286769 16.6790000915527 0.0649999976158142 5.58900022506714 0.559000015258789 2458277.960938 2458362.766100 0
 311 496 2 3 ZTF_g 734129980715 0 2.2049 83.6373 6.59159 26.1869 1.45747e-05 0.0341809 -0.0775069 2.41372e-05 539 30. 0.057211 0.053583 20.2262 26.1869 3 2458488.6299884 496120107 -215.685955289017 29.0821879268594 -8.24991722097585 1.43590560047854 -90.0892477680523 53.9709309155587 -1.68046024955447 1.03728695128743 0.109918667669132 16.6209995269775 0.0649999976158142 5.30299997329712 0.528999984264374 2458277.961401 2458352.878403 0
 312 496 2 3 ZTF_g 734142980715 0 2.148 80.3712 6.85179 26.1404 1.21753e-05 0.0309953 -0.0511674 2.00577e-05 530 30. 0.060801 0.051413 20.1502 26.1404 1 2458488.6429861 496120107 -6.03344189701627 32.922690301391 -0.203856526107172 1.14107461362525 73.897628111392 61.255569445981 1.21450724499463 1.03939623427364 0.109918667669132 16.6209995269775 0.0649999976158142 5.30299997329712 0.528999984264374 2458277.961401 2458352.878403 0
 313 496 2 3 ZTF_r 736142830715 0 3.478 182.272 8.71431 26.1024 1.82297e-05 0.0386171 0.100797 2.88847e-05 544 30. 0.078094 0.086065 19.4589 26.1024 3 2458490.6428356 496120207 -92.380860513108 62.5122634207784 -1.64388555939823 1.33005795827236 46.4465695392078 85.4786169649422 0.547030257596834 1.10180919347518 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 314 496 2 3 ZTF_r 738107650715 33554480 1.8313 7.3269 20.5566 22.5313 0.00671646 0.112497 0.215448 0.020118 32 30. 0.089211 0.059842 15.4709 22.5313 1 2458492.6076505 496120207 -66.6224175531046 92.527422047862 -0.80094874808683 0.996858346356241 -270.004347537319 188.828446115354 -1.43952274111605 1.09096084173792 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 315 496 2 3 ZTF_r 738108560715 33554464 1.7753 23.1943 19.3704 23.7129 0.000294322 0.0608389 0.0747515 0.000662355 116 30. 0.069977 0.049768 16.7343 23.7129 3 2458492.6085648 496120207 -125.201344340548 85.075621076201 -1.63703763922866 0.948255190849466 -96.4917411473698 173.559872429757 -0.55970091021446 1.04508245858619 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 316 445 15 1 ZTF_r 749090655715 0 3.369 137.894 18.392 25.9988 2.56214e-05 0.0399203 0.0995634 3.95512e-05 414 30. 0.073266 0.06551 18.6065 25.9988 2 2458503.5906597 445120257 -310.76018465536 112.625330381068 -3.06933360229825 1.11729416661898 9.63324920123242 157.174922679467 0.0617027800842545 1.10659187214418 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 317 496 2 3 ZTF_r 749091110715 0 3.4063 170.405 17.4923 26.0416 3.03631e-05 0.0407865 0.102153 5.31825e-05 379 30. 0.081031 0.070509 18.663 26.0416 2 2458503.5911111 496120207 188.530212975004 128.011649589256 1.63827296748573 0.971830074440943 402.169702990863 173.522076337336 2.33329584122886 1.13117926985966 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 318 445 15 1 ZTF_r 749095525715 0 3.2632 134.087 18.0245 25.9764 2.3957e-05 0.0387248 0.0900239 3.80551e-05 420 30. 0.077139 0.075521 18.6122 25.9764 2 2458503.5955208 445120257 -357.875332200292 108.65875108677 -3.66371646521229 1.1113543447747 -142.466323487715 153.990063791455 -0.93139673328163 1.09729220423165 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 319 496 2 3 ZTF_r 749095970715 0 2.7943 164.326 17.5167 25.9884 2.62275e-05 0.042075 0.110347 4.38411e-05 459 30. 0.078293 0.066257 18.8005 25.9884 2 2458503.5959722 496120207 -263.986078767536 96.74089549593 -3.03546844803769 0.930614565739743 -373.779510990794 150.380237544352 -2.50230311939563 1.0773716221472 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 320 445 15 1 ZTF_r 749100375715 0 3.4394 122.182 19.1342 25.8861 3.4184e-05 0.0438522 0.0906579 5.5575e-05 366 30. 0.0747 0.071 18.4218 25.8861 2 2458503.6003704 445120257 -258.94599025842 119.230592702624 -2.4158851742286 1.06306359233428 -161.554004137892 164.336259635622 -0.989690771904974 1.10685671949631 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 321 496 2 3 ZTF_r 749100830715 0 2.9397 148.912 19.1546 25.8845 3.11803e-05 0.0411109 0.0976665 5.63877e-05 369 30. 0.081039 0.069887 18.5388 25.8845 2 2458503.6008333 496120207 57.978212819721 116.462782310574 0.553773875566352 1.03018305518273 18.5507726115173 172.379756469248 0.108340523939101 1.09238136184717 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 322 445 15 1 ZTF_r 749105215715 0 3.38 136.476 17.5321 26.0154 2.41189e-05 0.0390193 0.0813109 3.71301e-05 420 30. 0.07698 0.067693 18.6562 26.0154 2 2458503.6052199 445120257 -44.4635203960985 121.462071537541 -0.407209557175271 0.925943595147487 -59.6240666789473 166.505531012178 -0.360502367900951 1.1225383343348 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 323 496 2 3 ZTF_r 749105680715 0 3.7888 169.136 16.6998 26.0079 8.91151e-05 0.0664807 0.110018 0.000162926 337 30. 0.08509 0.074764 18.5917 26.0079 2 2458503.6056829 496120207 -369.959940274258 126.145367972316 -3.26240740202748 1.05858591787681 -318.352522697873 162.775849395531 -1.9689446956953 1.15418106647203 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 324 445 15 1 ZTF_r 751099965715 0 4.0109 144.846 14.9699 26.0507 3.39572e-05 0.0458475 0.107926 5.3597e-05 406 30. 0.098795 0.111373 18.7097 26.0507 2 2458505.5999653 445120257 250.615419839354 120.328275944506 2.31683388090022 1.00928795135754 161.115800986281 151.123036637047 1.07330377145124 1.19847040949174 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 325 496 2 3 ZTF_r 751100410715 0 4.1401 177.251 14.4341 26.0887 5.5557e-05 0.0543339 0.104066 9.84026e-05 369 30. 0.108504 0.111636 18.7363 26.0887 2 2458505.6004167 496120207 43.8630074492425 119.213560740617 0.409286619437466 0.977628535129673 88.293398392239 147.490887594817 0.60266814418091 1.19460904619708 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 326 445 15 1 ZTF_r 751105005715 0 3.3917 144.813 15.4655 26.0465 2.93718e-05 0.0453051 0.101004 4.33185e-05 462 30. 0.082533 0.087977 18.8124 26.0465 2 2458505.605 445120257 -298.853072713583 99.6698851567318 -3.33540494820117 0.959745029082985 -349.605534382545 137.153195603905 -2.5661826268167 1.10863854253267 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 327 496 2 3 ZTF_r 751105450715 0 4.2418 178.413 15.0748 26.0814 5.34963e-05 0.0519905 0.102196 9.53081e-05 343 30. 0.094647 0.10133 18.6703 26.0814 2 2458505.6054514 496120207 -31.5136478955543 117.199231071695 -0.299108473937011 1.05720662044353 -146.946983388263 143.664908521189 -1.029734270524 1.20831678980517 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 328 445 15 1 ZTF_r 756090215715 8 5.187 121.281 17.527 25.9325 5.4502e-05 0.0462784 0.0670324 9.39686e-05 266 30. 0.099776 0.061852 18.19 25.9325 2 2458510.5902199 445120257 -173.87323069577 121.906800342534 -1.58657129373052 1.09559665993734 23.1762251282998 149.216227767959 0.156365823523325 1.10867796545015 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 329 496 2 3 ZTF_r 756091150715 0 3.42 129.322 17.2997 25.7591 4.85143e-05 0.04774 0.0982697 9.04103e-05 324 30. 0.087929 0.069804 18.3866 25.7591 2 2458510.5911574 496120207 97.6784972912815 111.940597317584 0.970657804520936 1.06516164745776 224.110748107137 153.70472671999 1.46788034242338 1.10812404953557 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 330 445 15 1 ZTF_r 756095135715 0 3.6333 95.2352 17.0276 25.6532 9.7782e-05 0.0706059 0.0962831 0.000159095 336 30. 0.077213 0.067376 18.2494 25.6532 2 2458510.5951389 445120257 249.498104915261 115.167840062307 2.40985454750716 0.963618246700535 270.597744003035 151.469245058181 1.79851847332488 1.14015056825604 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 331 496 2 3 ZTF_r 756096070715 0 3.4079 130.559 14.5211 25.7456 4.77235e-05 0.0505457 0.101999 8.46019e-05 367 30. 0.09636 0.072569 18.5615 25.7456 2 2458510.5960764 496120207 -127.495110016805 90.8776013972339 -1.56059953538395 1.20248067493472 -63.4222531369986 124.21589686208 -0.514019600339588 1.11398239703791 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 332 445 15 1 ZTF_r 756100045715 0 3.1772 93.1091 15.8079 25.5395 3.75307e-05 0.0459822 0.107062 5.89258e-05 367 30. 0.078019 0.071336 18.3235 25.5395 2 2458510.6000463 445120257 -69.2352588349455 90.6774484572551 -0.849342448996206 1.09735953231415 30.1128590690416 129.265766090598 0.234522038001655 1.0957937600993 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 333 496 2 3 ZTF_r 756100980715 0 3.2821 110.119 15.1161 25.5921 9.52381e-05 0.0677265 0.0871251 0.000174896 333 30. 0.097006 0.075247 18.4126 25.5921 2 2458510.6009838 496120207 -158.497942482291 100.330689015401 -1.7572948456776 0.951235575102313 -111.83381179362 140.474046669053 -0.801479145935372 1.1020811884198 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 334 445 15 1 ZTF_r 756104955715 0 3.693 129.316 12.5939 25.9375 3.18092e-05 0.0465681 0.0928894 4.77167e-05 456 30. 0.084264 0.075297 18.8847 25.9375 2 2458510.6049537 445120257 -21.7117959534513 91.6733439607679 -0.263455625621302 1.17144818006953 -146.267098119667 119.145578100362 -1.23590164057058 1.2027524919542 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 335 496 2 3 ZTF_r 756105890715 0 3.0295 166.894 11.3726 26.0053 2.2281e-05 0.0422948 0.0968132 3.54466e-05 534 30. 0.07814 0.068077 19.1949 26.0053 2 2458510.6058912 496120207 110.122154331208 72.5317790519408 1.68888924517839 1.01992407707291 -39.661314572279 105.837499948792 -0.377261706173636 1.08766097996616 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 336 445 15 1 ZTF_r 757091005715 0 2.5454 124.191 19.2973 25.9072 2.60013e-05 0.0428482 0.0812538 3.80344e-05 478 30. 0.064104 0.056345 18.6594 25.9072 2 2458511.5910069 445120257 -538.045320446879 101.805690377632 -5.87897490406134 1.03949845389532 -463.418713709697 168.195740801834 -2.77379119819065 1.05819833549071 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 337 496 2 3 ZTF_r 757091450715 0 2.4164 151.182 17.8275 25.9227 2.40595e-05 0.0411987 0.0861426 3.87865e-05 479 30. 0.06394 0.050631 18.8027 25.9227 2 2458511.5914583 496120207 -22.6649479618252 94.4137534437434 -0.267038736147484 1.12554210541691 265.171224539122 160.685027718292 1.66136927493342 1.05364411976341 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 338 445 15 1 ZTF_r 757095945715 0 2.5149 122.816 15.2328 25.8676 2.03798e-05 0.0407105 0.0988964 2.98443e-05 538 30. 0.060896 0.056821 18.8947 25.8676 2 2458511.5959491 445120257 -104.95877327587 76.5150589027265 -1.5259019581726 1.01998285473795 -227.610156439492 125.791904433521 -1.82160469682482 1.06282225870507 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 339 496 2 3 ZTF_r 757096400715 0 2.3921 152.233 13.9667 25.9157 2.11861e-05 0.0411416 0.0908853 3.37745e-05 536 30. 0.067301 0.058486 19.0609 25.9157 2 2458511.5964005 496120207 -82.0797467740335 69.3094521531959 -1.31734140724855 1.01354954684162 -6.16419149178916 118.264123389718 -0.0524732902783439 1.05125133471855 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 340 445 15 1 ZTF_r 757100895715 0 2.8938 122.042 13.586 25.8501 2.40293e-05 0.0439857 0.0954343 3.56804e-05 530 30. 0.073498 0.072868 18.8892 25.8501 2 2458511.6008912 445120257 -186.795642590918 74.2835375210115 -2.79723507169205 1.10727427142183 -370.993193188533 112.16262214338 -3.32991371414512 1.07991898799105 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 341 496 2 3 ZTF_r 757101350715 0 2.5836 152.823 12.6407 25.906 2.43638e-05 0.0438278 0.0971437 3.85537e-05 531 30. 0.074799 0.064727 19.1047 25.906 2 2458511.6013542 496120207 -44.6544369618444 67.8694666783767 -0.731888599712804 1.08476082192296 -71.8963627653347 110.210158418446 -0.656750611230367 1.05740373366273 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 342 445 15 1 ZTF_r 757105835715 0 3.805 125.755 13.002 25.8775 2.87e-05 0.0432078 0.110751 4.41693e-05 432 30. 0.090075 0.083685 18.7357 25.8775 2 2458511.6058333 445120257 -168.594932744607 90.4205352893979 -2.07411219401121 0.973790670910875 -198.21288388031 117.070465555821 -1.70451068175052 1.14585832334821 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 343 496 2 3 ZTF_r 757106290715 0 3.2581 152.484 12.2441 25.9155 3.73212e-05 0.0520952 0.0921626 6.09742e-05 483 30. 0.094889 0.093715 18.963 25.9155 2 2458511.6062963 496120207 -317.096540160459 79.1456424326493 -4.45676049552673 1.11041273302544 -50.3335904222909 111.180674078336 -0.45576796929672 1.0978178242839 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 344 496 2 3 ZTF_g 878451480715 0 2.6895 72.8801 6.30271 26.0124 2.26409e-05 0.0402882 -0.0343468 4.18372e-05 494 30. 0.079002 0.063621 19.9296 26.0124 3 2458632.9514815 496120107 85.8778298538209 34.2855046388792 2.78628358389324 1.0887685647721 66.294302661126 54.2703452022537 1.22978393365764 1.06345622672447 0.109918667669132 16.6209995269775 0.0649999976158142 5.30299997329712 0.528999984264374 2458277.961401 2458352.878403 0
 345 496 2 3 ZTF_r 878477910715 0 2.0347 175.589 8.56838 26.0357 8.3085e-06 0.0259778 0.103298 1.32578e-05 546 30. 0.066526 0.05418 19.8907 26.0357 3 2458632.9779167 496120207 -169.507805305117 43.2016426795962 -4.36459792095107 1.1284265719257 -130.351721872068 80.2344024618362 -1.63557830795924 1.04608762553237 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 346 496 2 3 ZTF_r 880432500715 0 1.8537 156.935 5.83177 25.9242 7.3268e-06 0.0242761 0.102038 1.14995e-05 547 30. 0.068399 0.055691 20.2609 25.9242 3 2458634.9325 496120207 -198.992747372022 23.6954088136095 -9.34174145123369 2.41094275561479 -79.9846715615029 47.1509881803254 -1.70777699543485 1.03156554518316 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 347 496 2 3 ZTF_g 880474380715 0 2.156 74.2315 6.55776 26.0608 1.51009e-05 0.0342615 -0.0737174 2.55638e-05 527 30. 0.063337 0.052332 20.126 26.0608 3 2458634.9743866 496120107 -95.639115970382 31.6087706668509 -3.36575693013407 1.11385368305638 -20.7090236836355 57.6569143943312 -0.361595835792531 1.04329838417968 0.109918667669132 16.6209995269775 0.0649999976158142 5.30299997329712 0.528999984264374 2458277.961401 2458352.878403 0
 348 496 2 3 ZTF_r 882422090715 0 2.1053 157.381 5.81057 25.9277 7.6935e-06 0.0250587 0.103272 1.211e-05 551 30. 0.073367 0.06258 20.114 25.9277 1 2458636.9220949 496120207 -398.871378796802 28.0416216164131 -15.8228441601874 1.38973090197662 -188.637025084631 52.1297993023799 -3.64297405405741 1.03848538791561 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 349 496 2 3 ZTF_g 887444400715 0 2.4589 76.3711 4.06315 26.0927 1.208e-05 0.0317893 -0.078733 1.92254e-05 553 30. 0.068075 0.058389 20.531 26.0927 1 2458641.9444097 496120107 -139.070902933095 21.5844313379039 -7.16721552333181 1.5626768105623 0.713495652448617 36.7419185340275 0.019549906901392 1.05090743193097 0.109918667669132 16.6209995269775 0.0649999976158142 5.30299997329712 0.528999984264374 2458277.961401 2458352.878403 0
 350 445 15 1 ZTF_g 888421095715 0 2.5168 80.967 4.3611 26.0514 1.19014e-05 0.0309827 -0.0541368 1.79629e-05 545 30. 0.073485 0.062383 20.4249 26.0514 1 2458642.9210995 445120157 217.14737873811 27.5345631355027 8.77265806352382 1.10644680984266 140.072677239944 43.0056190825926 3.2790151098488 1.08833231986512 0.0473713917286769 16.6790000915527 0.0649999976158142 5.58900022506714 0.559000015258789 2458277.960938 2458362.766100 0
 351 496 2 3 ZTF_g 890442950715 0 2.4966 78.4685 4.85617 26.1173 1.19158e-05 0.0313503 -0.0652652 1.94465e-05 546 30. 0.06833 0.0562 20.3689 26.1173 1 2458644.9429514 496120107 -33.4496041289986 26.0438604044933 -1.42869795983573 1.12668198845937 117.804127849082 43.7036513564436 2.71367590000028 1.05737438605425 0.109918667669132 16.6209995269775 0.0649999976158142 5.30299997329712 0.528999984264374 2458277.961401 2458352.878403 0
 352 445 15 1 ZTF_g 892441745715 0 2.0946 79.6307 4.9689 26.0235 1.37276e-05 0.0335103 -0.0477064 2.03131e-05 551 30. 0.069907 0.053914 20.4286 26.0235 1 2458646.9417477 445120157 27.8502745716582 24.7290884692312 1.25278393037849 1.24637971884579 -32.4305249067491 43.2005760675572 -0.755752569290437 1.07329788446838 0.0473713917286769 16.6790000915527 0.0649999976158142 5.58900022506714 0.559000015258789 2458277.960938 2458362.766100 0
 353 496 2 3 ZTF_g 893467920715 0 2.3814 72.5274 4.90967 26.0387 1.26201e-05 0.0321656 -0.0708499 2.05678e-05 546 30. 0.063783 0.052796 20.3153 26.0387 1 2458647.9679282 496120107 -102.311912604324 24.7434782608347 -4.5996020078692 1.24956051988794 9.26594514010671 43.0469909749067 0.216701599867419 1.04736361076577 0.109918667669132 16.6209995269775 0.0649999976158142 5.30299997329712 0.528999984264374 2458277.961401 2458352.878403 0
 354 445 15 1 ZTF_g 895464295715 0 1.8853 82.9217 8.3435 26.0677 1.56343e-05 0.0354307 -0.0234177 2.47965e-05 528 30. 0.055135 0.05333 20.011 26.0677 1 2458649.964294 445120157 46.8069792343362 40.5054343141039 1.28544092336744 1.11572298382913 32.4275246185581 71.7968376159767 0.454698660088535 1.08807239349922 0.0473713917286769 16.6790000915527 0.0649999976158142 5.58900022506714 0.559000015258789 2458277.960938 2458362.766100 0
 355 496 2 3 ZTF_r 896424500715 0 1.5924 178.212 12.3339 26.0635 1.00515e-05 0.0286799 0.101788 1.58008e-05 551 30. 0.069176 0.053448 19.7203 26.0635 1 2458650.9245023 496120207 -244.374375588231 45.3142740819097 -5.99895271850193 1.42550852536282 93.5111697876465 93.75269766817 1.00414148326192 1.03473027473941 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 356 445 15 1 ZTF_r 898457985715 0 2.0072 143.229 12.6488 26.0366 8.1609e-06 0.0257682 0.0895585 1.20354e-05 549 30. 0.063159 0.061094 19.458 26.0366 1 2458652.9579861 445120257 -126.43329004895 56.4487158972478 -2.49150735415351 1.14382534037076 -173.166802204884 105.707413656301 -1.64920401087193 1.04608349054136 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
 357 496 2 3 ZTF_g 899378550715 0 2.4104 66.9825 17.2651 25.935 3.57681e-05 0.0389962 -0.0373698 8.2577e-05 310 30. 0.077907 0.066486 18.852 25.935 1 2458653.8785532 496120107 -199.654898232729 83.3188007796588 -2.66558023852202 0.983592677304551 -174.286266884581 141.642173938844 -1.23875601482473 1.0477843160259 0.109918667669132 16.6209995269775 0.0649999976158142 5.30299997329712 0.528999984264374 2458277.961401 2458352.878403 0
 358 496 2 3 ZTF_r 899441590715 0 2.0382 177.056 12.5113 26.0569 1.18727e-05 0.0312713 0.103931 1.87682e-05 554 30. 0.065665 0.050942 19.4761 26.0569 1 2458653.9415972 496120207 -144.775808450848 52.1059929569312 -3.09074463059991 1.25714426933491 -166.580703548367 96.6363541357982 -1.73539901904108 1.041952803967 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 359 496 2 3 ZTF_g 906441080715 33554432 2.3148 14.1139 10.1787 24.408 0.000810451 0.132547 0.0514602 0.00216656 193 30. 0.082878 0.058545 17.9543 24.408 1 2458660.941088 496120107 167.467263305916 48.0777419900027 3.87472301081702 0.933861725188451 262.54217893029 85.3281478978209 3.09757591278359 1.04388507769168 0.109918667669132 16.6209995269775 0.0649999976158142 5.30299997329712 0.528999984264374 2458277.961401 2458352.878403 0
 360 496 2 3 ZTF_g 909459520715 0 2.1793 71.537 5.08782 26.0135 1.3414e-05 0.0332677 -0.0823912 2.14552e-05 551 30. 0.065427 0.051438 20.3413 26.0135 1 2458663.9595255 496120107 -50.168108171923 24.51700739216 -2.27622436242131 1.11894522539378 -8.89266565488376 44.8796222160596 -0.199479358952905 1.04262275449958 0.109918667669132 16.6209995269775 0.0649999976158142 5.30299997329712 0.528999984264374 2458277.961401 2458352.878403 0
 361 496 2 3 ZTF_r 912421580715 0 1.9887 185.44 5.35741 26.1091 5.1722e-06 0.0206242 0.0953329 8.22135e-06 552 30. 0.059799 0.050349 20.4714 26.1091 1 2458666.9215856 496120207 -51.6840869185267 24.6730855805067 -2.33017309879735 1.66970107565117 85.4351408480641 45.5940195124723 1.88644371250599 1.0466171790045 0.0704691429105616 15.8010000228882 0.0649999976158142 5.00500011444092 0.517000019550323 2458277.920486 2458365.852975 0
 362 445 15 1 ZTF_r 914370645715 0 2.4255 146.258 5.30421 26.0301 6.5401e-06 0.0232484 0.100539 9.61079e-06 557 30. 0.070886 0.058566 20.2493 26.0301 1 2458668.8706481 445120257 -160.411446286451 25.8327830882811 -6.9074692187429 1.55664286645395 -228.480793559874 42.0085047298132 -5.47554897108435 1.07249339152701 0.129135770198663 15.823999786377 0.0579999983310699 4.94299983978271 0.446999996900558 2458277.920035 2458430.670776 0
